time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260324092153,1600,29,0.5081,0.1354
20260324092154,1600,29,0.5081,0.1354
20260324092155,1600,29,0.5081,0.1354
20260324092156,1600,29,0.5081,0.1354
20260324092157,1600,29,0.5081,0.1354
20260324092158,1600,29,0.5081,0.1354
20260324092159,1600,29,0.5081,0.1354
20260324092200,1600,29,0.5081,0.1354
20260324092201,1600,29,0.5081,0.1354
20260324092202,1600,29,0.5081,0.1354
20260324092203,1600,29,0.5081,0.1354
20260324092204,1600,29,0.5081,0.1354
20260324092205,1600,29,0.5081,0.1354
20260324092206,1600,29,0.5081,0.1354
20260324092207,1600,29,0.5081,0.1354
20260324092208,1600,29,0.5081,0.1354
20260324092209,1600,29,0.5081,0.1354
20260324092210,1600,29,0.5081,0.1354
20260324092211,1600,29,0.5081,0.1354
20260324092212,1600,29,0.5081,0.1354
20260324092213,1600,29,0.5081,0.1354
20260324092214,1600,29,0.5081,0.1354
20260324092215,1600,29,0.5081,0.1354
20260324092216,1600,29,0.5081,0.1354
20260324092217,1600,29,0.5081,0.1354
20260324092218,1600,29,0.5081,0.1354
20260324092219,1600,29,0.5081,0.1354
20260324092220,1600,29,0.5081,0.1354
20260324092221,1600,29,0.5081,0.1354
20260324092222,1600,29,0.5081,0.1354
20260324092223,1600,29,0.5081,0.1354
20260324092224,1600,29,0.5081,0.1354
20260324092225,1600,29,0.5081,0.1354
20260324092226,1600,29,0.5081,0.1354
20260324092227,1600,29,0.5081,0.1354
20260324092228,1600,29,0.5081,0.1354
20260324092229,1600,29,0.5081,0.1354
20260324092230,1600,29,0.5081,0.1354
20260324092231,1600,29,0.5081,0.1354
20260324092232,1600,29,0.5081,0.1354
20260324092233,1600,29,0.5081,0.1354
20260324092234,1600,29,0.5081,0.1354
20260324092235,1600,29,0.5081,0.1354
20260324092236,1600,29,0.5081,0.1354
20260324092237,1600,29,0.5081,0.1354
20260324092238,1600,29,0.5081,0.1354
20260324092239,1600,29,0.5081,0.1354
20260324092240,1600,29,0.5081,0.1354
20260324092241,1600,29,0.5081,0.1354
20260324092242,1600,29,0.5081,0.1354
20260324092243,1600,29,0.5081,0.1354
20260324092244,1600,29,0.5081,0.1354
20260324092245,1600,29,0.5081,0.1354
20260324092246,1600,29,0.5081,0.1354
20260324092247,1600,29,0.5081,0.1354
20260324092248,1600,29,0.5081,0.1354
20260324092249,1600,29,0.5081,0.1354
20260324092251,1600,29,0.5081,0.1354
20260324092252,1600,29,0.5081,0.1354
20260324092253,1600,29,0.5081,0.1354
20260324092254,1600,29,0.5081,0.1354
20260324092255,1600,29,0.5081,0.1354
20260324092256,1600,29,0.5081,0.1354
20260324092257,1600,29,0.5081,0.1354
20260324092258,1600,29,0.5081,0.1354
20260324092259,1600,29,0.5081,0.1354
20260324092300,1600,29,0.5081,0.1354
20260324092301,1600,29,0.5081,0.1354
20260324092302,1600,29,0.5081,0.1354
20260324092303,1600,29,0.5081,0.1354
20260324092304,1600,29,0.5081,0.1354
20260324092305,1600,29,0.5081,0.1354
20260324092306,1600,29,0.5081,0.1354
20260324092307,1600,29,0.5081,0.1354
20260324092308,1600,29,0.5081,0.1354
20260324092309,1600,29,0.5081,0.1354
20260324092310,1600,29,0.5081,0.1354
20260324092311,1600,29,0.5081,0.1354
20260324092312,1600,29,0.5081,0.1354
20260324092313,1600,29,0.5081,0.1354
20260324092314,1600,29,0.5081,0.1354
20260324092315,1600,29,0.5081,0.1354
20260324092316,1600,29,0.5081,0.1354
20260324092317,1600,29,0.5081,0.1354
20260324092318,1600,29,0.5081,0.1354
20260324092319,1600,29,0.5081,0.1354
20260324092320,1600,29,0.5081,0.1354
20260324092321,1600,29,0.5081,0.1354
20260324092322,1600,29,0.5081,0.1354
20260324092323,1600,29,0.5081,0.1354
20260324092324,1600,29,0.5081,0.1354
20260324092325,1600,29,0.5081,0.1354
20260324092326,1600,29,0.5081,0.1354
20260324092327,1600,29,0.5081,0.1354
20260324092328,1600,29,0.5081,0.1354
20260324092329,1600,29,0.5081,0.1354
20260324092330,1600,29,0.5081,0.1354
20260324092331,1600,29,0.5081,0.1354
20260324092332,1600,29,0.5081,0.1354
20260324092333,1600,29,0.5081,0.1354
20260324092334,1600,29,0.5081,0.1354
20260324092335,1600,29,0.5081,0.1354
20260324092336,1600,29,0.5081,0.1354
20260324092337,1600,29,0.5081,0.1354
20260324092338,1600,29,0.5081,0.1354
20260324092339,1600,29,0.5081,0.1354
20260324092340,1600,29,0.5081,0.1354
20260324092341,1600,29,0.5081,0.1354
20260324092342,1600,29,0.5081,0.1354
20260324092343,1600,29,0.5081,0.1354
20260324092344,1600,29,0.5081,0.1354
20260324092345,1600,29,0.5081,0.1354
20260324092346,1600,29,0.5081,0.1354
20260324092347,1600,29,0.5081,0.1354
20260324092348,1600,29,0.5081,0.1354
20260324092349,1600,29,0.5081,0.1354
20260324092350,1600,29,0.5081,0.1354
20260324092351,1600,29,0.5081,0.1354
20260324092352,1600,29,0.5081,0.1354
20260324092353,1600,29,0.5081,0.1354
20260324092354,1600,29,0.5081,0.1354
20260324092355,1600,29,0.5081,0.1354
20260324092356,1600,29,0.5081,0.1354
20260324092357,1600,29,0.5081,0.1354
20260324092358,1600,29,0.5081,0.1354
20260324092359,1600,29,0.5081,0.1354
20260324092400,1600,29,0.5081,0.1354
20260324092401,1600,29,0.5081,0.1354
20260324092402,1600,29,0.5081,0.1354
20260324092403,1600,29,0.5081,0.1354
20260324092404,1600,29,0.5081,0.1354
20260324092405,1600,29,0.5081,0.1354
20260324092406,1600,29,0.5081,0.1354
20260324092407,1600,29,0.5081,0.1354
20260324092408,1600,29,0.5081,0.1354
20260324092409,1600,29,0.5081,0.1354
20260324092410,1600,29,0.5081,0.1354
20260324092412,1600,29,0.5081,0.1354
20260324092413,1600,29,0.5081,0.1354
20260324092414,1600,29,0.5081,0.1354
20260324092415,1600,29,0.5081,0.1354
20260324092416,1600,29,0.5081,0.1354
20260324092417,1600,29,0.5081,0.1354
20260324092418,1600,29,0.5081,0.1354
20260324092419,1600,29,0.5081,0.1354
20260324092420,1600,29,0.5081,0.1354
20260324092421,1600,29,0.5081,0.1354
20260324092422,1600,29,0.5081,0.1354
20260324092423,1600,29,0.5081,0.1354
20260324092424,1600,29,0.5081,0.1354
20260324092425,1600,29,0.5081,0.1354
20260324092426,1600,29,0.5081,0.1354
20260324092427,1600,29,0.5081,0.1354
20260324092428,1600,29,0.5081,0.1354
20260324092429,1600,29,0.5081,0.1354
20260324092430,1600,29,0.5081,0.1354
20260324092431,1600,29,0.5081,0.1354
20260324092432,1600,29,0.5081,0.1354
20260324092433,1600,29,0.5081,0.1354
20260324092434,1600,29,0.5081,0.1354
20260324092435,1600,29,0.5081,0.1354
20260324092436,1600,29,0.5081,0.1354
20260324092437,1600,29,0.5081,0.1354
20260324092438,1600,29,0.5081,0.1354
20260324092439,1600,29,0.5081,0.1354
20260324092440,1600,29,0.5081,0.1354
20260324092441,1600,29,0.5081,0.1354
20260324092442,1600,29,0.5081,0.1354
20260324092443,1600,29,0.5081,0.1354
20260324092444,1600,29,0.5081,0.1354
20260324092445,1600,29,0.5081,0.1354
20260324092446,1600,29,0.5081,0.1354
20260324092447,1600,29,0.5081,0.1354
20260324092448,1600,29,0.5081,0.1354
20260324092449,1600,29,0.5081,0.1354
20260324092450,1600,29,0.5081,0.1354
20260324092451,1600,29,0.5081,0.1354
20260324092452,1600,29,0.5081,0.1354
20260324092453,1600,29,0.5081,0.1354
20260324092454,1600,29,0.5081,0.1354
20260324092455,1600,29,0.5081,0.1354
20260324092456,1600,29,0.5081,0.1354
20260324092457,1600,29,0.5081,0.1354
20260324092458,1600,29,0.5081,0.1354
20260324092459,1600,29,0.5081,0.1354
20260324092500,1600,29,0.5081,0.1354
20260324092501,1600,29,0.5081,0.1354
20260324092502,1600,29,0.5081,0.1354
20260324092503,1600,29,0.5081,0.1354
20260324092504,1600,29,0.5081,0.1354
20260324092505,1600,29,0.5081,0.1354
20260324092506,1600,29,0.5081,0.1354
20260324092507,1600,29,0.5081,0.1354
20260324092508,1600,29,0.5081,0.1354
20260324092509,1600,29,0.5081,0.1354
20260324092510,1600,29,0.5081,0.1354
20260324092511,1600,29,0.5081,0.1354
20260324092512,1600,29,0.5081,0.1354
20260324092513,1600,29,0.5081,0.1354
20260324092514,1600,29,0.5081,0.1354
20260324092515,1600,29,0.5081,0.1354
20260324092516,1600,29,0.5081,0.1354
20260324092517,1600,29,0.5081,0.1354
20260324092518,1600,29,0.5081,0.1354
20260324092519,1600,29,0.5081,0.1354
20260324092520,1600,29,0.5081,0.1354
20260324092521,1600,29,0.5081,0.1354
20260324092522,1600,29,0.5081,0.1354
20260324092523,1600,29,0.5081,0.1354
20260324092524,1600,29,0.5081,0.1354
20260324092525,1600,29,0.5081,0.1354
20260324092526,1600,29,0.5081,0.1354
20260324092527,1600,29,0.5081,0.1354
20260324092528,1600,29,0.5081,0.1354
20260324092529,1600,29,0.5081,0.1354
20260324092530,1600,29,0.5081,0.1354
20260324092531,1600,29,0.5081,0.1354
20260324092532,1600,29,0.5081,0.1354
20260324092533,1600,29,0.5081,0.1354
20260324092534,1600,29,0.5081,0.1354
20260324092535,1600,29,0.5081,0.1354
20260324092536,1600,29,0.5081,0.1354
20260324092537,1600,29,0.5081,0.1354
20260324092538,1600,29,0.5081,0.1354
20260324092539,1600,29,0.5081,0.1354
20260324092540,1600,29,0.5081,0.1354
20260324092541,1600,29,0.5081,0.1354
20260324092542,1600,29,0.5081,0.1354
20260324092544,1600,29,0.5081,0.1354
20260324092545,1600,29,0.5081,0.1354
20260324092546,1600,29,0.5081,0.1354
20260324092547,1600,29,0.5081,0.1354
20260324092548,1600,29,0.5081,0.1354
20260324092549,1600,29,0.5081,0.1354
20260324092550,1600,29,0.5081,0.1354
20260324092551,1600,29,0.5081,0.1354
20260324092552,1600,29,0.5081,0.1354
20260324092553,1600,29,0.5081,0.1354
20260324092554,1600,29,0.5081,0.1354
20260324092555,1600,29,0.5081,0.1354
20260324092556,1600,29,0.5081,0.1354
20260324092557,1600,29,0.5081,0.1354
20260324092558,1600,29,0.5081,0.1354
20260324092559,1600,29,0.5081,0.1354
20260324092600,1600,29,0.5081,0.1354
20260324092601,1600,29,0.5081,0.1354
20260324092602,1600,29,0.5081,0.1354
20260324092603,1600,29,0.5081,0.1354
20260324092604,1600,29,0.5081,0.1354
20260324092605,1600,29,0.5081,0.1354
20260324092606,1600,29,0.5081,0.1354
20260324092607,1600,29,0.5081,0.1354
20260324092608,1600,29,0.5081,0.1354
20260324092609,1600,29,0.5081,0.1354
20260324092610,1600,29,0.5081,0.1354
20260324092611,1600,29,0.5081,0.1354
20260324092612,1600,29,0.5081,0.1354
20260324092613,1600,29,0.5081,0.1354
20260324092614,1600,29,0.5081,0.1354
20260324092615,1600,29,0.5081,0.1354
20260324092616,1600,29,0.5081,0.1354
20260324092617,1600,29,0.5081,0.1354
20260324092618,1600,29,0.5081,0.1354
20260324092619,1600,29,0.5081,0.1354
20260324092620,1600,29,0.5081,0.1354
20260324092621,1600,29,0.5081,0.1354
20260324092622,1600,29,0.5081,0.1354
20260324092623,1600,29,0.5081,0.1354
20260324092624,1600,29,0.5081,0.1354
20260324092625,1600,29,0.5081,0.1354
20260324092626,1600,29,0.5081,0.1354
20260324092627,1600,29,0.5081,0.1354
20260324092628,1600,29,0.5081,0.1354
20260324092629,1600,29,0.5081,0.1354
20260324092630,1600,29,0.5081,0.1354
20260324092631,1600,29,0.5081,0.1354
20260324092632,1600,29,0.5081,0.1354
20260324092633,1600,29,0.5081,0.1354
20260324092634,1600,29,0.5081,0.1354
20260324092635,1600,29,0.5081,0.1354
20260324092636,1600,29,0.5081,0.1354
20260324092637,1600,29,0.5081,0.1354
20260324092638,1600,29,0.5081,0.1354
20260324092639,1600,29,0.5081,0.1354
20260324092640,1600,29,0.5081,0.1354
20260324092641,1600,29,0.5081,0.1354
20260324092642,1600,29,0.5081,0.1354
20260324092643,1600,29,0.5081,0.1354
20260324092644,1600,29,0.5081,0.1354
20260324092645,1600,29,0.5081,0.1354
20260324092647,1600,29,0.5081,0.1354
20260324092648,1600,29,0.5081,0.1354
20260324092649,1600,29,0.5081,0.1354
20260324092650,1600,29,0.5081,0.1354
20260324092651,1600,29,0.5081,0.1354
20260324092652,1600,29,0.5081,0.1354
20260324092653,1600,29,0.5081,0.1354
20260324092654,1600,29,0.5081,0.1354
20260324092655,1600,29,0.5081,0.1354
20260324092656,1600,29,0.5081,0.1354
20260324092657,1600,29,0.5081,0.1354
20260324092658,1600,29,0.5081,0.1354
20260324092659,1600,29,0.5081,0.1354
20260324092700,1600,29,0.5081,0.1354
20260324092701,1600,29,0.5081,0.1354
20260324092702,1600,29,0.5081,0.1354
20260324092703,1600,29,0.5081,0.1354
20260324092704,1600,29,0.5081,0.1354
20260324092705,1600,29,0.5081,0.1354
20260324092706,1600,29,0.5081,0.1354
20260324092707,1600,29,0.5081,0.1354
20260324092708,1600,29,0.5081,0.1354
20260324092709,1600,29,0.5081,0.1354
20260324092710,1600,29,0.5081,0.1354
20260324092711,1600,29,0.5081,0.1354
20260324092712,1600,29,0.5081,0.1354
20260324092713,1600,29,0.5081,0.1354
20260324092714,1600,29,0.5081,0.1354
20260324092715,1600,29,0.5081,0.1354
20260324092716,1600,29,0.5081,0.1354
20260324092717,1600,29,0.5081,0.1354
20260324092718,1600,29,0.5081,0.1354
20260324092719,1600,29,0.5081,0.1354
20260324092720,1600,29,0.5081,0.1354
20260324092721,1600,29,0.5081,0.1354
20260324092722,1600,29,0.5081,0.1354
20260324092723,1600,29,0.5081,0.1354
20260324092724,1600,29,0.5081,0.1354
20260324092725,1600,29,0.5081,0.1354
20260324092726,1600,29,0.5081,0.1354
20260324092727,1600,29,0.5081,0.1354
20260324092728,1600,29,0.5081,0.1354
20260324092729,1600,29,0.5081,0.1354
20260324092730,1600,29,0.5081,0.1354
20260324092731,1600,29,0.5081,0.1354
20260324092732,1600,29,0.5081,0.1354
20260324092733,1600,29,0.5081,0.1354
20260324092734,1600,29,0.5081,0.1354
20260324092735,1600,29,0.5081,0.1354
20260324092736,1600,29,0.5081,0.1354
20260324092737,1600,29,0.5081,0.1354
20260324092738,1600,29,0.5081,0.1354
20260324092739,1600,29,0.5081,0.1354
20260324092740,1600,29,0.5081,0.1354
20260324092741,1600,29,0.5081,0.1354
20260324092742,1600,29,0.5081,0.1354
20260324092743,1600,29,0.5081,0.1354
20260324092744,1600,29,0.5081,0.1354
20260324092745,1600,29,0.5081,0.1354
20260324092746,1600,29,0.5081,0.1354
20260324092747,1600,29,0.5081,0.1354
20260324092748,1600,29,0.5081,0.1354
20260324092749,1600,29,0.5081,0.1354
20260324092750,1600,29,0.5081,0.1354
20260324092751,1600,29,0.5081,0.1354
20260324092752,1600,29,0.5081,0.1354
20260324092753,1600,29,0.5081,0.1354
20260324092754,1600,29,0.5081,0.1354
20260324092755,1600,29,0.5081,0.1354
20260324092756,1600,29,0.5081,0.1354
20260324092757,1600,29,0.5081,0.1354
20260324092758,1600,29,0.5081,0.1354
20260324092759,1600,29,0.5081,0.1354
20260324092800,1600,29,0.5081,0.1354
20260324092801,1600,29,0.5081,0.1354
20260324092802,1600,29,0.5081,0.1354
20260324092803,1600,29,0.5081,0.1354
20260324092805,1600,29,0.5081,0.1354
20260324092806,1600,29,0.5081,0.1354
20260324092807,1600,29,0.5081,0.1354
20260324092808,1600,29,0.5081,0.1354
20260324092809,1600,29,0.5081,0.1354
20260324092810,1600,29,0.5081,0.1354
20260324092811,1600,29,0.5081,0.1354
20260324092812,1600,29,0.5081,0.1354
20260324092813,1600,29,0.5081,0.1354
20260324092814,1600,29,0.5081,0.1354
20260324092815,1600,29,0.5081,0.1354
20260324092816,1600,29,0.5081,0.1354
20260324092817,1600,29,0.5081,0.1354
20260324092818,1600,29,0.5081,0.1354
20260324092819,1600,29,0.5081,0.1354
20260324092820,1600,29,0.5081,0.1354
20260324092821,1600,29,0.5081,0.1354
20260324092822,1600,29,0.5081,0.1354
20260324092823,1600,29,0.5081,0.1354
20260324092824,1600,29,0.5081,0.1354
20260324092825,1600,29,0.5081,0.1354
20260324092826,1600,29,0.5081,0.1354
20260324092827,1600,29,0.5081,0.1354
20260324092828,1600,29,0.5081,0.1354
20260324092829,1600,29,0.5081,0.1354
20260324092830,1600,29,0.5081,0.1354
20260324092831,1600,29,0.5081,0.1354
20260324092832,1600,29,0.5081,0.1354
20260324092833,1600,29,0.5081,0.1354
20260324092834,1600,29,0.5081,0.1354
20260324092835,1600,29,0.5081,0.1354
20260324092836,1600,29,0.5081,0.1354
20260324092837,1600,29,0.5081,0.1354
20260324092838,1600,29,0.5081,0.1354
20260324092839,1600,29,0.5081,0.1354
20260324092840,1600,29,0.5081,0.1354
20260324092841,1600,29,0.5081,0.1354
20260324092842,1600,29,0.5081,0.1354
20260324092843,1600,29,0.5081,0.1354
20260324092844,1600,29,0.5081,0.1354
20260324092845,1600,29,0.5081,0.1354
20260324092846,1600,29,0.5081,0.1354
20260324092847,1600,29,0.5081,0.1354
20260324092848,1600,29,0.5081,0.1354
20260324092849,1600,29,0.5081,0.1354
20260324092850,1600,29,0.5081,0.1354
20260324092851,1600,29,0.5081,0.1354
20260324092852,1600,29,0.5081,0.1354
20260324092853,1600,29,0.5081,0.1354
20260324092854,1600,29,0.5081,0.1354
20260324092855,1600,29,0.5081,0.1354
20260324092856,1600,29,0.5081,0.1354
20260324092857,1600,29,0.5081,0.1354
20260324092858,1600,29,0.5081,0.1354
20260324092859,1600,29,0.5081,0.1354
20260324092900,1600,29,0.5081,0.1354
20260324092901,1600,29,0.5081,0.1354
20260324092902,1600,29,0.5081,0.1354
20260324092903,1600,29,0.5081,0.1354
20260324092904,1600,29,0.5081,0.1354
20260324092905,1600,29,0.5081,0.1354
20260324092906,1600,29,0.5081,0.1354
20260324092907,1600,29,0.5081,0.1354
20260324092908,1600,29,0.5081,0.1354
20260324092909,1600,29,0.5081,0.1354
20260324092910,1600,29,0.5081,0.1354
20260324092911,1600,29,0.5081,0.1354
20260324092912,1600,29,0.5081,0.1354
20260324092913,1600,29,0.5081,0.1354
20260324092914,1600,29,0.5081,0.1354
20260324092915,1600,29,0.5081,0.1354
20260324092916,1600,29,0.5081,0.1354
20260324092917,1600,29,0.5081,0.1354
20260324092918,1600,29,0.5081,0.1354
20260324092919,1600,29,0.5081,0.1354
20260324092920,1600,29,0.5081,0.1354
20260324092921,1600,29,0.5081,0.1354
20260324092922,1600,29,0.5081,0.1354
20260324092923,1600,29,0.5081,0.1354
20260324092924,1600,29,0.5081,0.1354
20260324092925,1600,29,0.5081,0.1354
20260324092926,1600,29,0.5081,0.1354
20260324092927,1600,29,0.5081,0.1354
20260324092928,1600,29,0.5081,0.1354
20260324092929,1600,29,0.5081,0.1354
20260324092930,1600,29,0.5081,0.1354
20260324092931,1600,29,0.5081,0.1354
20260324092932,1600,29,0.5081,0.1354
20260324092933,1600,29,0.5081,0.1354
20260324092934,1600,29,0.5081,0.1354
20260324092935,1600,29,0.5081,0.1354
20260324092936,1600,29,0.5081,0.1354
20260324092938,1600,29,0.5081,0.1354
20260324092939,1600,29,0.5081,0.1354
20260324092940,1600,29,0.5081,0.1354
20260324092941,1600,29,0.5081,0.1354
20260324092942,1600,29,0.5081,0.1354
20260324092943,1600,29,0.5081,0.1354
20260324092944,1600,29,0.5081,0.1354
20260324092945,1600,29,0.5081,0.1354
20260324092946,1600,29,0.5081,0.1354
20260324092947,1600,29,0.5081,0.1354
20260324092948,1600,29,0.5081,0.1354
20260324092949,1600,29,0.5081,0.1354
20260324092950,1600,29,0.5081,0.1354
20260324092951,1600,29,0.5081,0.1354
20260324092952,1600,29,0.5081,0.1354
20260324092953,1600,29,0.5081,0.1354
20260324092954,1600,29,0.5081,0.1354
20260324092955,1600,29,0.5081,0.1354
20260324092956,1600,29,0.5081,0.1354
20260324092957,1600,29,0.5081,0.1354
20260324092958,1600,29,0.5081,0.1354
20260324092959,1600,29,0.5081,0.1354
20260324093000,1600,29,0.5081,0.1354
20260324093001,1600,29,0.5081,0.1354
20260324093002,1600,29,0.5082,0.1354
20260324093003,1600,29,0.5082,0.1354
20260324093004,1600,29,0.5082,0.1354
20260324093005,1600,29,0.5082,0.1354
20260324093006,1600,29,0.5082,0.1354
20260324093007,1600,29,0.5082,0.1354
20260324093008,1600,29,0.5082,0.1354
20260324093009,1600,29,0.5082,0.1354
20260324093010,1600,29,0.5082,0.1354
20260324093011,1600,29,0.5082,0.1354
20260324093012,1600,29,0.5082,0.1354
20260324093013,1600,29,0.5082,0.1354
20260324093014,1600,29,0.5082,0.1354
20260324093015,1600,29,0.5082,0.1354
20260324093016,1600,29,0.5082,0.1354
20260324093017,1600,29,0.5082,0.1354
20260324093018,1600,29,0.5082,0.1354
20260324093019,1600,29,0.5082,0.1354
20260324093020,1600,29,0.5082,0.1354
20260324093021,1600,29,0.5082,0.1354
20260324093022,1600,29,0.5082,0.1354
20260324093023,1600,29,0.5082,0.1354
20260324093024,1600,29,0.5082,0.1354
20260324093025,1600,29,0.5082,0.1354
20260324093026,1600,29,0.5082,0.1354
20260324093027,1600,29,0.5082,0.1354
20260324093028,1600,29,0.5082,0.1354
20260324093029,1600,29,0.5082,0.1354
20260324093030,1600,29,0.5082,0.1354
20260324093031,1600,29,0.5082,0.1354
20260324093032,1600,29,0.5082,0.1354
20260324093033,1600,29,0.5082,0.1354
20260324093034,1600,29,0.5082,0.1354
20260324093035,1600,29,0.5082,0.1354
20260324093036,1600,29,0.5082,0.1354
20260324093037,1600,29,0.5082,0.1354
20260324093038,1600,29,0.5082,0.1354
20260324093039,1600,29,0.5082,0.1354
20260324093040,1600,29,0.5082,0.1354
20260324093041,1600,29,0.5082,0.1354
20260324093042,1600,29,0.5082,0.1354
20260324093043,1600,29,0.5082,0.1354
20260324093044,1600,29,0.5082,0.1354
20260324093045,1600,29,0.5082,0.1354
20260324093046,1600,29,0.5082,0.1354
20260324093047,1600,29,0.5082,0.1354
20260324093048,1600,29,0.5082,0.1354
20260324093049,1600,29,0.5082,0.1354
20260324093050,1600,29,0.5082,0.1354
20260324093051,1600,29,0.5082,0.1354
20260324093052,1600,29,0.5082,0.1354
20260324093053,1600,29,0.5082,0.1354
20260324093054,1600,29,0.5082,0.1354
20260324093055,1600,29,0.5082,0.1354
20260324093056,1600,29,0.5082,0.1354
20260324093057,1600,29,0.5082,0.1354
20260324093058,1600,29,0.5082,0.1354
20260324093059,1600,29,0.5082,0.1354
20260324093100,1600,29,0.5082,0.1354
20260324093101,1600,29,0.5082,0.1354
20260324093102,1600,29,0.5082,0.1354
20260324093103,1600,29,0.5082,0.1354
20260324093104,1600,29,0.5082,0.1354
20260324093105,1600,29,0.5082,0.1354
20260324093106,1600,29,0.5082,0.1354
20260324093107,1600,29,0.5082,0.1354
20260324093108,1600,29,0.5082,0.1354
20260324093109,1600,29,0.5082,0.1354
20260324093110,1600,29,0.5082,0.1354
