time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20241117091321,1800,1288,0.149,0.004
20241117091322,1800,1288,0.02,0.04
20241117091323,1800,1288,0.0075,0.036
20241117091324,1800,1288,0.07,0.024
20241117091325,1800,1288,0.2525,0.028
20241117091326,1800,1288,0.7556,0.008
20241117091327,1800,1288,0.9824,0.032
20241117091328,1800,1289,0.8908,0.0
20241117091329,1800,1289,0.9899,0.004
20241117091330,1800,1289,0.995,0.0
20241117091331,1800,1289,0.985,0.0
20241117091332,1800,1289,0.9899,0.0
20241117091333,1800,1289,0.9698,0.028
20241117091334,1800,1289,0.9675,0.008
20241117091335,1800,1289,0.995,0.0
20241117091336,1800,1289,0.99,0.0
20241117091337,1800,1289,0.9925,0.0
20241117091338,1800,1289,0.9924,0.028
20241117091339,1800,1289,0.9925,0.004
20241117091340,1800,1289,0.9027,0.0
20241117091341,1800,1289,0.9098,0.208
20241117091342,1800,1289,0.9925,0.0
20241117091343,1800,1289,0.995,0.0
20241117091344,1800,1289,0.995,0.004
20241117091345,1800,1289,0.99,0.0
20241117091346,1800,1289,0.99,0.0
20241117091347,1800,1289,0.9875,0.024
20241117091348,1800,1289,0.9975,0.0
20241117091349,1800,1289,0.9975,0.0
20241117091350,1800,1289,0.985,0.0
20241117091351,1800,1289,0.9975,0.0
20241117091352,1800,1289,0.9875,0.016
20241117091353,1800,1289,0.995,0.0
20241117091354,1800,1289,0.9925,0.004
20241117091355,1800,1289,0.9975,0.0
20241117091356,1800,1289,0.9925,0.0
20241117091357,1800,1289,0.9874,0.032
20241117091358,1800,1289,0.8421,0.004
20241117091359,1800,1289,0.9774,0.096
20241117091400,1800,1289,0.985,0.036
20241117091401,1800,1289,1.0,0.0
20241117091402,1800,1289,0.8729,0.052
20241117091403,1800,1289,0.4251,0.008
20241117091404,1800,1289,0.4442,0.0
20241117091405,1800,1289,0.5847,0.1
20241117091406,1800,1289,0.3563,0.0
20241117091407,1800,1289,0.7685,0.0
20241117091408,1800,1289,0.9925,0.0
20241117091409,1800,1289,0.9925,0.0
20241117091410,1800,1289,0.9925,0.008
20241117091411,1800,1289,0.9825,0.044
20241117091412,1800,1289,0.99,0.0
20241117091413,1800,1289,1.0,0.0
20241117091414,1800,1289,0.8771,0.0
20241117091415,1800,1289,0.3753,0.012
20241117091416,1800,1289,0.5059,0.032
20241117091417,1800,1289,0.4019,0.0
20241117091418,1800,1289,0.322,0.0
20241117091419,1800,1289,0.9624,0.0
20241117091420,1800,1289,0.995,0.0
20241117091421,1800,1289,0.9874,0.024
20241117091422,1800,1289,0.9874,0.0
20241117091423,1800,1289,0.995,0.0
20241117091424,1800,1289,0.9899,0.0
20241117091425,1800,1289,0.9622,0.128
20241117091426,1800,1289,0.9333,0.172
20241117091427,1800,1289,0.9825,0.0
20241117091428,1800,1289,0.9874,0.0
20241117091429,1800,1289,0.9924,0.0
20241117091430,1800,1289,0.99,0.0
20241117091431,1800,1289,0.9824,0.028
20241117091432,1800,1289,0.995,0.0
20241117091433,1800,1289,0.9949,0.0
20241117091434,1800,1289,0.9975,0.0
20241117091435,1800,1289,0.9824,0.0
20241117091436,1800,1289,0.9775,0.04
20241117091437,1800,1289,0.995,0.0
20241117091438,1800,1289,0.9924,0.0
20241117091439,1800,1290,0.9975,0.0
20241117091440,1800,1290,0.9949,0.0
20241117091441,1800,1290,0.9874,0.024
20241117091442,1800,1290,0.99,0.0
20241117091443,1800,1290,0.9924,0.0
20241117091444,1800,1290,0.9925,0.0
20241117091445,1800,1290,0.91,0.0
20241117091446,1800,1290,0.9776,0.028
20241117091447,1800,1290,0.995,0.0
20241117091448,1800,1290,0.9449,0.0
20241117091449,1800,1290,0.9601,0.0
20241117091450,1800,1290,0.9975,0.0
20241117091451,1800,1290,0.9899,0.02
20241117091452,1800,1290,0.9924,0.0
20241117091453,1800,1290,0.9925,0.0
20241117091454,1800,1290,0.9975,0.0
20241117091455,1800,1290,0.9899,0.0
20241117091456,1800,1290,0.985,0.02
20241117091457,1800,1290,0.9775,0.0
20241117091458,1800,1290,0.9949,0.0
20241117091459,1800,1290,0.4678,0.0
20241117091500,1800,1290,0.4665,0.0
20241117091501,1800,1290,0.0201,0.032
20241117091502,1800,1290,0.0,0.0
20241117091503,1800,1290,0.0025,0.0
20241117091504,1800,1290,0.0,0.0
20241117091505,1800,1290,0.0025,0.0
20241117091506,1800,1290,0.0101,0.024
20241117091507,1800,1290,0.656,0.016
20241117091508,1800,1290,0.9875,0.0
20241117091509,1800,1290,0.5461,0.004
20241117091510,1800,1290,0.188,0.008
20241117091511,1800,1290,0.0251,0.032
20241117091512,1800,1290,0.0076,0.02
20241117091513,1800,1290,0.0401,0.024
20241117091514,1800,1290,0.2264,0.024
20241117091515,1800,1290,0.716,0.02
20241117091516,1800,1290,0.9924,0.032
20241117091517,1800,1290,0.9521,0.192
20241117091518,1800,1291,0.9045,0.0
20241117091519,1800,1291,0.99,0.0
20241117091520,1800,1291,0.995,0.0
20241117091521,1800,1291,0.9875,0.0
20241117091522,1800,1291,0.9849,0.032
20241117091523,1800,1291,0.9675,0.0
20241117091524,1800,1291,0.9699,0.0
20241117091525,1800,1291,0.995,0.0
20241117091526,1800,1291,0.9975,0.0
20241117091527,1800,1291,0.9899,0.036
20241117091528,1800,1291,0.9949,0.0
20241117091529,1800,1291,0.985,0.0
20241117091530,1800,1291,0.8859,0.0
20241117091531,1800,1291,0.9773,0.0
20241117091532,1800,1291,0.9899,0.024
20241117091533,1800,1291,0.995,0.0
20241117091534,1800,1291,0.9875,0.0
20241117091535,1800,1291,0.9875,0.0
20241117091536,1800,1291,0.99,0.0
20241117091537,1800,1291,0.9949,0.032
20241117091538,1800,1291,0.9925,0.0
20241117091539,1800,1291,0.995,0.0
20241117091540,1800,1291,0.9924,0.0
20241117091541,1800,1291,0.9925,0.0
20241117091542,1800,1291,0.985,0.032
20241117091543,1800,1291,0.9925,0.004
20241117091544,1800,1291,0.9925,0.0
20241117091545,1800,1291,0.9925,0.0
20241117091546,1800,1291,0.995,0.0
20241117091547,1800,1291,0.8462,0.032
20241117091548,1800,1291,0.9325,0.18
20241117091549,1800,1291,0.9975,0.0
20241117091550,1800,1291,0.9975,0.0
20241117091551,1800,1291,1.0,0.0
20241117091552,1800,1291,0.5738,0.028
20241117091553,1800,1291,0.3325,0.008
20241117091554,1800,1291,0.5152,0.0
20241117091555,1800,1291,0.5062,0.14
20241117091556,1800,1291,0.554,0.0
20241117091557,1800,1291,0.9075,0.0
20241117091558,1800,1291,0.9874,0.028
20241117091559,1800,1291,0.99,0.0
20241117091600,1800,1291,0.9848,0.052
20241117091601,1800,1291,0.995,0.0
20241117091602,1800,1291,0.9925,0.0
20241117091603,1800,1291,0.995,0.004
20241117091604,1800,1291,0.5897,0.004
20241117091605,1800,1291,0.4102,0.008
20241117091606,1800,1291,0.4769,0.032
20241117091607,1800,1291,0.3566,0.0
20241117091608,1800,1291,0.6667,0.0
20241117091609,1800,1291,0.9874,0.0
20241117091610,1800,1291,0.9949,0.0
20241117091611,1800,1291,0.985,0.02
20241117091612,1800,1291,0.9924,0.0
20241117091613,1800,1291,0.9826,0.0
20241117091614,1800,1291,0.9874,0.004
20241117091615,1800,1291,0.9899,0.0
20241117091616,1800,1291,0.9924,0.024
20241117091617,1800,1291,0.9924,0.0
20241117091618,1800,1291,0.9874,0.0
20241117091619,1800,1291,0.99,0.0
20241117091620,1800,1291,0.9924,0.0
20241117091621,1800,1291,0.9776,0.012
20241117091622,1800,1291,0.9949,0.0
20241117091623,1800,1291,0.9899,0.0
20241117091624,1800,1291,0.9699,0.056
20241117091625,1800,1291,0.9975,0.0
20241117091626,1800,1291,0.9825,0.02
20241117091627,1800,1291,0.995,0.0
20241117091628,1800,1292,0.995,0.0
20241117091629,1800,1292,0.9924,0.008
20241117091630,1800,1292,0.985,0.0
20241117091631,1800,1292,0.9924,0.096
20241117091632,1800,1292,0.9924,0.0
20241117091633,1800,1292,0.99,0.0
20241117091634,1800,1292,0.9102,0.004
20241117091635,1800,1292,0.9924,0.0
20241117091636,1800,1292,0.985,0.028
20241117091637,1800,1292,0.9401,0.0
20241117091638,1800,1292,0.9701,0.0
20241117091639,1800,1292,0.985,0.008
20241117091640,1800,1292,0.995,0.0
20241117091641,1800,1292,0.9698,0.036
20241117091642,1800,1292,0.9875,0.0
20241117091643,1800,1292,0.9975,0.0
20241117091644,1800,1292,0.9824,0.08
20241117091645,1800,1292,0.9975,0.0
20241117091646,1800,1292,0.9722,0.052
20241117091647,1800,1292,1.0,0.0
20241117091648,1800,1292,0.8614,0.0
20241117091649,1800,1292,0.3951,0.0
20241117091650,1800,1292,0.1945,0.02
20241117091651,1800,1292,0.01,0.036
20241117091652,1800,1292,0.0,0.0
20241117091653,1800,1292,0.005,0.0
20241117091654,1800,1292,0.0,0.0
20241117091655,1800,1292,0.0025,0.0
20241117091656,1800,1292,0.1414,0.024
20241117091657,1800,1292,0.8784,0.016
20241117091658,1800,1292,0.8756,0.004
20241117091659,1800,1292,0.3415,0.004
20241117091700,1800,1292,0.0455,0.004
20241117091701,1800,1292,0.0075,0.032
20241117091702,1800,1292,0.0299,0.032
20241117091703,1800,1292,0.1038,0.024
20241117091704,1800,1292,0.3439,0.032
20241117091705,1800,1292,0.908,0.004
20241117091706,1800,1292,0.9899,0.032
20241117091707,1800,1293,0.8933,0.0
20241117091708,1800,1293,0.9975,0.0
20241117091709,1800,1293,0.995,0.0
20241117091710,1800,1293,0.9899,0.0
20241117091711,1800,1293,0.9925,0.0
20241117091712,1800,1293,0.9648,0.02
20241117091713,1800,1293,0.9749,0.0
20241117091714,1800,1293,0.995,0.0
20241117091715,1800,1293,0.9975,0.004
20241117091716,1800,1293,1.0,0.0
20241117091717,1800,1293,0.9874,0.028
20241117091718,1800,1293,1.0,0.0
20241117091719,1800,1293,0.8856,0.0
20241117091720,1800,1293,0.9724,0.008
20241117091721,1800,1293,0.9925,0.0
20241117091722,1800,1293,0.9874,0.036
20241117091723,1800,1293,0.9925,0.0
20241117091724,1800,1293,0.99,0.0
20241117091725,1800,1293,0.995,0.004
20241117091726,1800,1293,1.0,0.0
20241117091727,1800,1293,0.9849,0.036
20241117091728,1800,1293,0.995,0.0
20241117091729,1800,1293,0.9925,0.0
20241117091730,1800,1293,0.9925,0.004
20241117091731,1800,1293,0.9925,0.0
20241117091732,1800,1293,0.9949,0.024
20241117091733,1800,1293,0.995,0.0
20241117091734,1800,1293,0.9925,0.0
20241117091735,1800,1293,0.9899,0.06
20241117091736,1800,1293,0.9181,0.0515
20241117091737,1800,1293,0.9052,0.048
20241117091738,1800,1293,0.995,0.0
20241117091739,1800,1293,0.995,0.0
20241117091740,1800,1293,1.0,0.0
20241117091741,1800,1293,0.7146,0.004
20241117091742,1800,1293,0.42,0.04
20241117091743,1800,1293,0.4526,0.0
20241117091744,1800,1293,0.5246,0.084
20241117091745,1800,1293,0.6725,0.0
20241117091746,1800,1293,0.9824,0.028
20241117091747,1800,1293,0.995,0.0
20241117091748,1800,1293,0.9925,0.0
20241117091749,1800,1293,0.9874,0.044
20241117091750,1800,1293,0.9975,0.0
20241117091751,1800,1293,0.9975,0.004
20241117091752,1800,1293,0.9673,0.0
20241117091753,1800,1293,0.5488,0.004
20241117091754,1800,1293,0.43,0.004
20241117091755,1800,1293,0.4635,0.036
20241117091756,1800,1293,0.2611,0.008
20241117091757,1800,1293,0.8256,0.0
20241117091758,1800,1293,0.9849,0.0
20241117091759,1800,1293,0.9949,0.0
20241117091800,1800,1293,0.9825,0.028
20241117091801,1800,1293,0.9875,0.0
20241117091802,1800,1293,0.9875,0.0
20241117091803,1800,1293,0.9825,0.0
20241117091804,1800,1293,0.9825,0.0
20241117091805,1800,1293,0.98,0.02
20241117091806,1800,1293,0.9899,0.0
20241117091807,1800,1293,0.9899,0.0
20241117091808,1800,1293,0.995,0.0
20241117091809,1800,1293,0.9949,0.0
20241117091810,1800,1293,0.9924,0.02
20241117091811,1800,1293,0.9774,0.06
20241117091812,1800,1293,0.9924,0.0
20241117091813,1800,1293,0.9849,0.0
20241117091814,1800,1293,0.985,0.0
20241117091815,1800,1293,0.98,0.028
20241117091816,1800,1293,0.99,0.004
20241117091817,1800,1294,0.9924,0.0
20241117091818,1800,1294,0.9949,0.0
20241117091819,1800,1294,0.99,0.0
20241117091820,1800,1294,0.9874,0.032
20241117091821,1800,1294,0.9899,0.0
20241117091822,1800,1294,0.9899,0.004
20241117091823,1800,1294,0.9171,0.0
20241117091824,1800,1294,0.985,0.0
20241117091825,1800,1294,0.9924,0.032
20241117091826,1800,1294,0.914,0.0
20241117091827,1800,1294,0.9824,0.004
20241117091828,1800,1294,0.4649,0.0
20241117091829,1800,1294,0.5947,0.004
20241117091830,1800,1294,0.3462,0.032
20241117091831,1800,1294,0.4769,0.0
20241117091832,1800,1294,0.4794,0.008
20241117091833,1800,1294,0.3173,0.0
20241117091834,1800,1294,0.233,0.0
20241117091835,1800,1294,0.8225,0.032
20241117091836,1800,1294,0.9173,0.0
20241117091837,1800,1294,0.155,0.016
20241117091838,1800,1294,0.0025,0.0
20241117091839,1800,1294,0.0373,0.0
20241117091840,1800,1294,0.005,0.036
20241117091841,1800,1294,0.0125,0.204
20241117091842,1800,1294,0.6884,0.016
20241117091843,1800,1294,0.9425,0.0
20241117091844,1800,1294,0.3927,0.004
20241117091845,1800,1294,0.1404,0.004
20241117091846,1800,1294,0.116,0.032
20241117091847,1800,1294,0.1637,0.02
20241117091848,1800,1294,0.665,0.012
20241117091849,1800,1294,0.9499,0.0119
20241117091850,1800,1294,0.94,0.032
20241117091851,1800,1294,0.7883,0.028
20241117091852,1800,1294,0.9798,0.0
20241117091853,1800,1295,0.903,0.048
20241117091854,1800,1295,0.9177,0.004
20241117091855,1800,1295,0.9949,0.0
20241117091856,1800,1295,0.995,0.0
20241117091857,1800,1295,0.9874,0.044
20241117091858,1800,1295,0.9949,0.0
20241117091859,1800,1295,0.96,0.032
20241117091900,1800,1295,0.9697,0.056
20241117091901,1800,1295,0.9975,0.0
20241117091902,1800,1295,0.995,0.004
20241117091903,1800,1295,0.9899,0.0
20241117091904,1800,1295,0.9899,0.0
20241117091905,1800,1295,0.9227,0.028
20241117091906,1800,1295,0.9403,0.0
20241117091907,1800,1295,0.9823,0.0
20241117091908,1800,1295,0.9851,0.008
20241117091909,1800,1295,0.9975,0.0
20241117091910,1800,1295,0.995,0.0
20241117091911,1800,1295,0.9699,0.096
20241117091912,1800,1295,0.9925,0.0
20241117091913,1800,1295,0.995,0.008
20241117091914,1800,1295,1.0,0.0
20241117091915,1800,1295,0.9925,0.0
20241117091916,1800,1295,0.985,0.02
20241117091917,1800,1295,0.9975,0.0
20241117091918,1800,1295,0.9925,0.004
20241117091919,1800,1295,0.995,0.0
20241117091920,1800,1295,0.9925,0.0
20241117091921,1800,1295,0.9899,0.028
20241117091922,1800,1295,0.995,0.0
20241117091923,1800,1295,0.84,0.012
20241117091924,1800,1295,0.9925,0.0
20241117091925,1800,1295,0.9975,0.0
20241117091926,1800,1295,0.9924,0.028
20241117091927,1800,1295,0.9623,0.0
20241117091928,1800,1295,0.5283,0.008
20241117091929,1800,1295,0.392,0.004
20241117091930,1800,1295,0.5972,0.0
20241117091931,1800,1295,0.3117,0.104
20241117091932,1800,1295,0.7034,0.0
20241117091933,1800,1295,0.9698,0.084
20241117091934,1800,1295,0.9925,0.0
20241117091935,1800,1295,0.985,0.0
20241117091936,1800,1295,0.9874,0.044
20241117091937,1800,1295,0.9925,0.0
20241117091938,1800,1295,0.9925,0.004
20241117091939,1800,1295,0.925,0.0
20241117091940,1800,1295,0.4479,0.004
20241117091941,1800,1295,0.4858,0.004
20241117091942,1800,1295,0.4336,0.028
20241117091943,1800,1295,0.2463,0.008
20241117091944,1800,1295,0.9549,0.0
20241117091945,1800,1295,0.985,0.0
20241117091946,1800,1295,0.9899,0.0
20241117091947,1800,1295,0.9899,0.028
20241117091948,1800,1295,0.9875,0.0
20241117091949,1800,1295,0.98,0.0
20241117091950,1800,1295,0.9924,0.0
20241117091951,1800,1295,0.9949,0.0
20241117091952,1800,1295,0.9849,0.02
20241117091953,1800,1295,0.9924,0.0
20241117091954,1800,1295,0.9875,0.0079
20241117091955,1800,1295,0.985,0.0
20241117091956,1800,1295,0.9899,0.0
20241117091957,1800,1295,0.9899,0.028
20241117091958,1800,1295,0.9924,0.0
20241117091959,1800,1295,0.9899,0.004
20241117092000,1800,1295,0.9874,0.0
20241117092001,1800,1295,0.9949,0.0
20241117092002,1800,1295,0.9849,0.032
20241117092003,1800,1295,0.9975,0.0
20241117092004,1800,1296,0.9949,0.004
20241117092005,1800,1296,0.9924,0.0
20241117092006,1800,1296,0.995,0.0
20241117092007,1800,1296,0.9899,0.032
20241117092008,1800,1296,0.9899,0.0
20241117092009,1800,1296,0.99,0.0
20241117092010,1800,1296,0.9192,0.0
20241117092011,1800,1296,0.9975,0.0
20241117092012,1800,1296,0.9975,0.016
20241117092013,1800,1296,0.9254,0.0
20241117092014,1800,1296,0.9424,0.06
20241117092015,1800,1296,0.995,0.0
20241117092016,1800,1296,0.9975,0.0
20241117092017,1800,1296,0.9874,0.032
20241117092018,1800,1296,1.0,0.0
20241117092019,1800,1296,0.9949,0.004
20241117092020,1800,1296,0.9924,0.0
20241117092021,1800,1296,0.9975,0.0
20241117092022,1800,1296,0.9749,0.024
20241117092023,1800,1296,0.9899,0.0
20241117092024,1800,1296,0.6692,0.0
20241117092025,1800,1296,0.4786,0.0
20241117092026,1800,1296,0.0606,0.016
20241117092027,1800,1296,0.0025,0.036
20241117092028,1800,1296,0.0025,0.0
20241117092029,1800,1296,0.0025,0.004
20241117092030,1800,1296,0.0025,0.0
20241117092031,1800,1296,0.0025,0.0
20241117092032,1800,1296,0.4268,0.036
20241117092033,1800,1296,0.9471,0.008
20241117092034,1800,1296,0.9899,0.0
20241117092035,1800,1296,0.699,0.008
20241117092036,1800,1296,0.2413,0.004
20241117092037,1800,1296,0.0301,0.044
20241117092038,1800,1296,0.0125,0.024
20241117092039,1800,1296,0.0602,0.016
20241117092040,1800,1296,0.1527,0.024
20241117092041,1800,1296,0.6167,0.012
20241117092042,1800,1296,0.9576,0.044
20241117092043,1800,1296,0.9521,0.012
20241117092044,1800,1296,0.9924,0.0
20241117092045,1800,1296,0.9625,0.008
20241117092046,1800,1297,0.9202,0.0
20241117092047,1800,1297,0.9874,0.032
20241117092048,1800,1297,0.9925,0.0
20241117092049,1800,1297,0.9875,0.0
20241117092050,1800,1297,0.9949,0.0
20241117092051,1800,1297,0.9724,0.0
20241117092052,1800,1297,0.9699,0.0
20241117092053,1800,1297,0.9874,0.016
20241117092054,1800,1297,0.9975,0.0
20241117092055,1800,1297,0.9925,0.004
20241117092056,1800,1297,0.9899,0.0
20241117092057,1800,1297,0.9475,0.0
20241117092058,1800,1297,0.9271,0.032
20241117092059,1800,1297,0.9798,0.0
20241117092100,1800,1297,0.9925,0.008
20241117092101,1800,1297,0.9925,0.0
20241117092102,1800,1297,0.99,0.0
20241117092103,1800,1297,0.9874,0.032
20241117092104,1800,1297,0.99,0.0
20241117092105,1800,1297,0.995,0.004
20241117092106,1800,1297,0.9925,0.0
20241117092107,1800,1297,0.9925,0.0
20241117092108,1800,1297,0.9849,0.028
20241117092109,1800,1297,0.995,0.0
20241117092110,1800,1297,0.995,0.008
20241117092111,1800,1297,0.995,0.0
20241117092112,1800,1297,0.9925,0.0
20241117092113,1800,1297,0.985,0.028
20241117092114,1800,1297,0.995,0.0
20241117092115,1800,1297,0.8379,0.004
20241117092116,1800,1297,0.9797,0.132
20241117092117,1800,1297,0.99,0.0
20241117092118,1800,1297,0.9924,0.028
20241117092119,1800,1297,0.9975,0.0
20241117092120,1800,1297,0.5909,0.004
20241117092121,1800,1297,0.3626,0.004
20241117092122,1800,1297,0.5316,0.0
20241117092123,1800,1297,0.4646,0.108
20241117092124,1800,1297,0.6268,0.0
20241117092125,1800,1297,0.9279,0.0
20241117092126,1800,1297,0.995,0.032
20241117092127,1800,1297,0.9975,0.0
20241117092128,1800,1297,0.9874,0.048
20241117092129,1800,1297,0.995,0.0
20241117092130,1800,1297,0.995,0.0
20241117092131,1800,1297,0.9202,0.004
20241117092132,1800,1297,0.4493,0.004
20241117092133,1800,1297,0.5036,0.004
20241117092134,1800,1297,0.4129,0.028
20241117092135,1800,1297,0.2815,0.0
20241117092136,1800,1297,0.8988,0.008
20241117092137,1800,1297,0.9949,0.0
20241117092138,1800,1297,0.995,0.0
20241117092139,1800,1297,0.9825,0.028
20241117092140,1800,1297,0.9949,0.0
20241117092141,1800,1297,0.9874,0.004
20241117092142,1800,1297,0.9924,0.0
20241117092143,1800,1297,0.9825,0.0
20241117092144,1800,1297,0.9899,0.028
20241117092145,1800,1297,0.9849,0.0
20241117092146,1800,1297,0.9975,0.0
20241117092147,1800,1297,1.0,0.0
20241117092148,1800,1297,0.9874,0.0
20241117092149,1800,1297,0.9874,0.02
20241117092150,1800,1297,0.995,0.0
20241117092151,1800,1297,0.9949,0.0
20241117092152,1800,1297,0.9747,0.072
20241117092153,1800,1297,0.9975,0.0
20241117092154,1800,1297,0.9849,0.028
20241117092155,1800,1297,0.9925,0.0
20241117092156,1800,1298,0.9975,0.0
20241117092157,1800,1298,0.9949,0.004
20241117092158,1800,1298,0.9924,0.0
20241117092159,1800,1298,0.9899,0.032
20241117092200,1800,1298,0.9924,0.0
20241117092201,1800,1298,0.9925,0.0
20241117092202,1800,1298,0.9148,0.004
20241117092203,1800,1298,0.9899,0.0
20241117092204,1800,1298,0.9874,0.032
20241117092205,1800,1298,0.9425,0.0
20241117092206,1800,1298,0.9649,0.0
20241117092207,1800,1298,0.985,0.008
20241117092208,1800,1298,0.995,0.0
20241117092209,1800,1298,0.9874,0.032
20241117092210,1800,1298,0.9899,0.0
20241117092211,1800,1298,0.9875,0.0
20241117092212,1800,1298,0.9875,0.004
20241117092213,1800,1298,0.9975,0.0
20241117092214,1800,1298,0.9674,0.064
20241117092215,1800,1298,0.9899,0.0
20241117092216,1800,1298,0.5891,0.0
20241117092217,1800,1298,0.4856,0.0
20241117092218,1800,1298,0.025,0.016
20241117092219,1800,1298,0.0025,0.032
20241117092220,1800,1298,0.0025,0.0
20241117092221,1800,1298,0.0,0.0
20241117092222,1800,1298,0.0025,0.004
20241117092223,1800,1298,0.005,0.0
20241117092224,1800,1298,0.3441,0.04
20241117092225,1800,1298,0.9524,0.004
20241117092226,1800,1298,0.9899,0.0
20241117092227,1800,1298,0.656,0.004
20241117092228,1800,1298,0.2291,0.004
20241117092229,1800,1298,0.0401,0.04
20241117092230,1800,1298,0.0076,0.016
20241117092231,1800,1298,0.0476,0.012
20241117092232,1800,1298,0.2236,0.028
20241117092233,1800,1298,0.6203,0.04
20241117092234,1800,1298,0.9571,0.052
20241117092235,1800,1298,0.9625,0.012
20241117092236,1800,1298,0.9975,0.0
20241117092237,1800,1298,0.9925,0.0
20241117092238,1800,1299,0.8824,0.004
20241117092239,1800,1299,0.9849,0.036
20241117092240,1800,1299,0.9975,0.0
20241117092241,1800,1299,0.995,0.0
20241117092242,1800,1299,1.0,0.0
20241117092243,1800,1299,0.9773,0.004
