time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260312144754,1600,227,0.7625,0.0065
20260312144755,1600,227,0.7625,0.0065
20260312144756,1600,227,0.7625,0.0065
20260312144757,1600,227,0.7625,0.0065
20260312144759,1600,227,0.7625,0.0065
20260312144800,1600,227,0.7625,0.0065
20260312144801,1600,227,0.7625,0.0065
20260312144802,1600,227,0.7625,0.0065
20260312144803,1600,227,0.7625,0.0065
20260312144804,1600,227,0.7625,0.0065
20260312144805,1600,227,0.7625,0.0065
20260312144806,1600,228,0.7625,0.0065
20260312144807,1600,228,0.7625,0.0065
20260312144808,1600,228,0.7625,0.0065
20260312144809,1600,228,0.7625,0.0065
20260312144810,1600,228,0.7625,0.0065
20260312144811,1600,228,0.7625,0.0065
20260312144812,1600,228,0.7625,0.0065
20260312144813,1600,228,0.7625,0.0065
20260312144814,1600,228,0.7625,0.0065
20260312144815,1600,228,0.7625,0.0065
20260312144816,1600,228,0.7625,0.0065
20260312144817,1600,228,0.7625,0.0065
20260312144818,1600,228,0.7625,0.0065
20260312144819,1600,228,0.7625,0.0065
20260312144820,1600,228,0.7625,0.0065
20260312144821,1600,228,0.7625,0.0065
20260312144822,1600,228,0.7625,0.0065
20260312144823,1600,228,0.7625,0.0065
20260312144824,1600,228,0.7625,0.0065
20260312144825,1600,228,0.7625,0.0065
20260312144826,1600,228,0.7625,0.0065
20260312144827,1600,228,0.7625,0.0065
20260312144828,1600,228,0.7625,0.0065
20260312144829,1600,228,0.7625,0.0065
20260312144830,1600,228,0.7625,0.0065
20260312144831,1600,228,0.7625,0.0065
20260312144832,1600,228,0.7625,0.0065
20260312144833,1600,228,0.7625,0.0065
20260312144834,1600,228,0.7625,0.0065
20260312144835,1600,228,0.7625,0.0065
20260312144836,1600,228,0.7625,0.0065
20260312144837,1600,228,0.7625,0.0065
20260312144838,1600,228,0.7625,0.0065
20260312144839,1600,228,0.7625,0.0065
20260312144840,1600,228,0.7625,0.0065
20260312144841,1600,228,0.7625,0.0065
20260312144842,1600,228,0.7625,0.0065
20260312144843,1600,228,0.7625,0.0065
20260312144844,1600,228,0.7625,0.0065
20260312144845,1600,228,0.7625,0.0065
20260312144846,1600,228,0.7625,0.0065
20260312144847,1600,228,0.7625,0.0065
20260312144848,1600,228,0.7625,0.0065
20260312144849,1600,228,0.7625,0.0065
20260312144850,1600,228,0.7625,0.0065
20260312144851,1600,228,0.7625,0.0065
20260312144852,1600,228,0.7625,0.0065
20260312144853,1600,229,0.7625,0.0065
20260312144854,1600,229,0.7625,0.0065
20260312144855,1600,229,0.7625,0.0065
20260312144856,1600,229,0.7625,0.0065
20260312144857,1600,229,0.7625,0.0065
20260312144858,1600,229,0.7625,0.0065
20260312144859,1600,229,0.7625,0.0065
20260312144900,1600,229,0.7625,0.0065
20260312144901,1600,229,0.7625,0.0065
20260312144902,1600,229,0.7625,0.0065
20260312144903,1600,229,0.7625,0.0065
20260312144904,1600,229,0.7625,0.0065
20260312144905,1600,229,0.7625,0.0065
20260312144906,1600,229,0.7625,0.0065
20260312144907,1600,229,0.7625,0.0065
20260312144908,1600,229,0.7625,0.0065
20260312144909,1600,229,0.7625,0.0065
20260312144910,1600,229,0.7625,0.0065
20260312144911,1600,229,0.7625,0.0065
20260312144912,1600,229,0.7625,0.0065
20260312144913,1600,229,0.7625,0.0065
20260312144914,1600,229,0.7625,0.0065
20260312144915,1600,229,0.7625,0.0065
20260312144916,1600,229,0.7625,0.0065
20260312144917,1600,229,0.7625,0.0065
20260312144918,1600,229,0.7625,0.0065
20260312144919,1600,229,0.7625,0.0065
20260312144920,1600,229,0.7625,0.0065
20260312144921,1600,229,0.7625,0.0065
20260312144922,1600,229,0.7625,0.0065
20260312144924,1600,229,0.7625,0.0065
20260312144925,1600,229,0.7625,0.0065
20260312144926,1600,229,0.7625,0.0065
20260312144927,1600,229,0.7625,0.0065
20260312144928,1600,229,0.7625,0.0065
20260312144929,1600,229,0.7625,0.0065
20260312144930,1600,229,0.7625,0.0065
20260312144931,1600,229,0.7625,0.0065
20260312144932,1600,229,0.7625,0.0065
20260312144933,1600,229,0.7625,0.0065
20260312144934,1600,229,0.7625,0.0065
20260312144935,1600,229,0.7625,0.0065
20260312144936,1600,229,0.7625,0.0065
20260312144937,1600,229,0.7625,0.0065
20260312144938,1600,229,0.7625,0.0065
20260312144939,1600,229,0.7625,0.0065
20260312144940,1600,230,0.7625,0.0065
20260312144941,1600,230,0.7625,0.0065
20260312144942,1600,230,0.7625,0.0065
20260312144943,1600,230,0.7625,0.0065
20260312144944,1600,230,0.7625,0.0065
20260312144945,1600,230,0.7625,0.0065
20260312144946,1600,230,0.7625,0.0065
20260312144947,1600,230,0.7625,0.0065
20260312144948,1600,230,0.7625,0.0065
20260312144949,1600,230,0.7625,0.0065
20260312144950,1600,230,0.7625,0.0065
20260312144951,1600,230,0.7625,0.0065
20260312144952,1600,230,0.7625,0.0065
20260312144953,1600,230,0.7625,0.0065
20260312144954,1600,230,0.7625,0.0065
20260312144955,1600,230,0.7625,0.0065
20260312144956,1600,230,0.7625,0.0065
20260312144957,1600,230,0.7625,0.0065
20260312144958,1600,230,0.7625,0.0065
20260312144959,1600,230,0.7625,0.0065
20260312145000,1600,230,0.7625,0.0065
20260312145001,1600,230,0.7625,0.0065
20260312145002,1600,230,0.7625,0.0065
20260312145003,1600,230,0.7625,0.0065
20260312145004,1600,230,0.7625,0.0065
20260312145005,1600,230,0.7625,0.0065
20260312145006,1600,230,0.7625,0.0065
20260312145007,1600,230,0.7625,0.0065
20260312145008,1600,230,0.7625,0.0065
20260312145009,1600,230,0.7625,0.0065
20260312145010,1600,230,0.7625,0.0065
20260312145011,1600,230,0.7625,0.0065
20260312145012,1600,230,0.7625,0.0065
20260312145013,1600,230,0.7625,0.0065
20260312145014,1600,230,0.7625,0.0065
20260312145015,1600,230,0.7625,0.0065
20260312145016,1600,230,0.7625,0.0065
20260312145017,1600,230,0.7625,0.0065
20260312145018,1600,230,0.7625,0.0065
20260312145019,1600,230,0.7625,0.0065
20260312145020,1600,230,0.7625,0.0065
20260312145021,1600,230,0.7625,0.0065
20260312145022,1600,230,0.7625,0.0065
20260312145023,1600,230,0.7625,0.0065
20260312145024,1600,230,0.7625,0.0065
20260312145025,1600,230,0.7625,0.0065
20260312145026,1600,230,0.7625,0.0065
20260312145027,1600,231,0.7625,0.0065
20260312145028,1600,231,0.7624,0.0065
20260312145029,1600,231,0.7624,0.0065
20260312145030,1600,231,0.7624,0.0065
20260312145031,1600,231,0.7624,0.0065
20260312145032,1600,231,0.7624,0.0065
20260312145033,1600,231,0.7624,0.0065
20260312145034,1600,231,0.7624,0.0065
20260312145035,1600,231,0.7624,0.0065
20260312145036,1600,231,0.7624,0.0065
20260312145037,1600,231,0.7624,0.0065
20260312145038,1600,231,0.7624,0.0065
20260312145039,1600,231,0.7624,0.0065
20260312145040,1600,231,0.7624,0.0065
20260312145041,1600,231,0.7624,0.0065
20260312145042,1600,231,0.7624,0.0065
20260312145043,1600,231,0.7624,0.0065
20260312145044,1600,231,0.7624,0.0065
20260312145046,1600,231,0.7624,0.0065
20260312145047,1600,231,0.7624,0.0065
20260312145048,1600,231,0.7624,0.0065
20260312145049,1600,231,0.7624,0.0065
20260312145050,1600,231,0.7624,0.0065
20260312145051,1600,231,0.7624,0.0065
20260312145052,1600,231,0.7624,0.0065
20260312145053,1600,231,0.7624,0.0065
20260312145054,1600,231,0.7624,0.0065
20260312145055,1600,231,0.7624,0.0065
20260312145056,1600,231,0.7624,0.0065
20260312145057,1600,231,0.7624,0.0065
20260312145058,1600,231,0.7624,0.0065
20260312145059,1600,231,0.7624,0.0065
20260312145100,1600,231,0.7624,0.0065
20260312145101,1600,231,0.7624,0.0065
20260312145102,1600,231,0.7624,0.0065
20260312145103,1600,231,0.7624,0.0065
20260312145104,1600,231,0.7624,0.0065
20260312145105,1600,231,0.7624,0.0065
20260312145106,1600,231,0.7624,0.0065
20260312145107,1600,231,0.7624,0.0065
20260312145108,1600,231,0.7624,0.0065
20260312145109,1600,231,0.7624,0.0065
20260312145110,1600,231,0.7624,0.0065
20260312145111,1600,231,0.7624,0.0065
20260312145112,1600,231,0.7624,0.0065
20260312145113,1600,231,0.7624,0.0065
20260312145114,1600,232,0.7624,0.0065
20260312145115,1600,232,0.7624,0.0065
20260312145116,1600,232,0.7624,0.0065
20260312145117,1600,232,0.7624,0.0065
20260312145118,1600,232,0.7624,0.0065
20260312145119,1600,232,0.7624,0.0065
20260312145120,1600,232,0.7624,0.0065
20260312145121,1600,232,0.7624,0.0065
20260312145122,1600,232,0.7624,0.0065
20260312145123,1600,232,0.7624,0.0065
20260312145124,1600,232,0.7624,0.0065
20260312145125,1600,232,0.7624,0.0065
20260312145126,1600,232,0.7624,0.0065
20260312145127,1600,232,0.7624,0.0065
20260312145128,1600,232,0.7624,0.0065
20260312145129,1600,232,0.7624,0.0065
20260312145130,1600,232,0.7624,0.0065
20260312145131,1600,232,0.7624,0.0065
20260312145132,1600,232,0.7624,0.0065
20260312145133,1600,232,0.7624,0.0065
20260312145134,1600,232,0.7624,0.0065
20260312145135,1600,232,0.7624,0.0065
20260312145136,1600,232,0.7624,0.0065
20260312145137,1600,232,0.7624,0.0065
20260312145138,1600,232,0.7624,0.0065
20260312145139,1600,232,0.7624,0.0065
20260312145140,1600,232,0.7624,0.0065
20260312145141,1600,232,0.7624,0.0065
20260312145142,1600,232,0.7624,0.0065
20260312145143,1600,232,0.7624,0.0065
20260312145144,1600,232,0.7624,0.0065
20260312145145,1600,232,0.7624,0.0065
20260312145146,1600,232,0.7624,0.0065
20260312145147,1600,232,0.7624,0.0065
20260312145148,1600,232,0.7624,0.0065
20260312145149,1600,232,0.7624,0.0065
20260312145150,1600,232,0.7624,0.0065
20260312145151,1600,232,0.7624,0.0065
20260312145152,1600,232,0.7624,0.0065
20260312145153,1600,232,0.7624,0.0065
20260312145154,1600,232,0.7624,0.0065
20260312145155,1600,232,0.7624,0.0065
20260312145156,1600,232,0.7624,0.0065
20260312145157,1600,232,0.7624,0.0065
20260312145158,1600,232,0.7624,0.0065
20260312145159,1600,232,0.7624,0.0065
20260312145200,1600,233,0.7624,0.0065
20260312145201,1600,233,0.7624,0.0065
20260312145202,1600,233,0.7624,0.0065
20260312145203,1600,233,0.7624,0.0065
20260312145204,1600,233,0.7624,0.0065
20260312145205,1600,233,0.7624,0.0065
20260312145206,1600,233,0.7624,0.0065
20260312145208,1600,233,0.7624,0.0065
20260312145209,1600,233,0.7624,0.0065
20260312145210,1600,233,0.7624,0.0065
20260312145211,1600,233,0.7624,0.0065
20260312145212,1600,233,0.7624,0.0065
20260312145213,1600,233,0.7624,0.0065
20260312145214,1600,233,0.7624,0.0065
20260312145215,1600,233,0.7624,0.0065
20260312145216,1600,233,0.7624,0.0065
20260312145217,1600,233,0.7624,0.0065
20260312145218,1600,233,0.7624,0.0065
20260312145219,1600,233,0.7624,0.0065
20260312145220,1600,233,0.7624,0.0065
20260312145221,1600,233,0.7624,0.0065
20260312145222,1600,233,0.7624,0.0065
20260312145223,1600,233,0.7624,0.0065
20260312145224,1600,233,0.7624,0.0065
20260312145225,1600,233,0.7624,0.0065
20260312145226,1600,233,0.7624,0.0065
20260312145227,1600,233,0.7624,0.0065
20260312145228,1600,233,0.7624,0.0065
20260312145229,1600,233,0.7624,0.0065
20260312145230,1600,233,0.7624,0.0065
20260312145231,1600,233,0.7624,0.0065
20260312145232,1600,233,0.7624,0.0065
20260312145233,1600,233,0.7624,0.0065
20260312145234,1600,233,0.7624,0.0065
20260312145235,1600,233,0.7624,0.0065
20260312145236,1600,233,0.7624,0.0065
20260312145237,1600,233,0.7624,0.0065
20260312145238,1600,233,0.7624,0.0065
20260312145239,1600,233,0.7624,0.0065
20260312145240,1600,233,0.7624,0.0065
20260312145241,1600,233,0.7624,0.0065
20260312145242,1600,233,0.7624,0.0065
20260312145243,1600,233,0.7624,0.0065
20260312145244,1600,233,0.7624,0.0065
20260312145245,1600,233,0.7624,0.0065
20260312145246,1600,233,0.7624,0.0065
20260312145247,1600,233,0.7624,0.0065
20260312145248,1600,233,0.7624,0.0065
20260312145249,1600,234,0.7624,0.0065
20260312145250,1600,234,0.7624,0.0065
20260312145251,1600,234,0.7624,0.0065
20260312145252,1600,234,0.7624,0.0065
20260312145253,1600,234,0.7624,0.0065
20260312145254,1600,234,0.7624,0.0065
20260312145255,1600,234,0.7624,0.0065
20260312145256,1600,234,0.7624,0.0065
20260312145257,1600,234,0.7624,0.0065
20260312145258,1600,234,0.7624,0.0065
20260312145259,1600,234,0.7624,0.0065
20260312145300,1600,234,0.7624,0.0065
20260312145301,1600,234,0.7624,0.0065
20260312145302,1600,234,0.7624,0.0065
20260312145303,1600,234,0.7624,0.0065
20260312145304,1600,234,0.7624,0.0065
20260312145305,1600,234,0.7624,0.0065
20260312145306,1600,234,0.7624,0.0065
20260312145307,1600,234,0.7624,0.0065
20260312145308,1600,234,0.7624,0.0065
20260312145309,1600,234,0.7624,0.0065
20260312145310,1600,234,0.7624,0.0065
20260312145311,1600,234,0.7624,0.0065
20260312145312,1600,234,0.7624,0.0065
20260312145313,1600,234,0.7624,0.0065
20260312145314,1600,234,0.7624,0.0065
20260312145315,1600,234,0.7624,0.0065
20260312145316,1600,234,0.7624,0.0065
20260312145317,1600,234,0.7624,0.0065
20260312145318,1600,234,0.7624,0.0065
20260312145319,1600,234,0.7624,0.0065
20260312145320,1600,234,0.7624,0.0065
20260312145321,1600,234,0.7624,0.0065
20260312145322,1600,234,0.7624,0.0065
20260312145323,1600,234,0.7624,0.0065
20260312145324,1600,234,0.7624,0.0065
20260312145325,1600,234,0.7624,0.0065
20260312145326,1600,234,0.7624,0.0065
20260312145327,1600,234,0.7624,0.0065
20260312145328,1600,234,0.7624,0.0065
20260312145329,1600,234,0.7624,0.0065
20260312145330,1600,234,0.7624,0.0065
20260312145332,1600,234,0.7624,0.0065
20260312145333,1600,234,0.7624,0.0065
20260312145334,1600,234,0.7624,0.0065
20260312145335,1600,235,0.7624,0.0065
20260312145336,1600,235,0.7624,0.0065
20260312145337,1600,235,0.7624,0.0065
20260312145338,1600,235,0.7624,0.0065
20260312145339,1600,235,0.7624,0.0065
20260312145340,1600,235,0.7624,0.0065
20260312145341,1600,235,0.7624,0.0065
20260312145342,1600,235,0.7624,0.0065
20260312145343,1600,235,0.7624,0.0065
20260312145344,1600,235,0.7624,0.0065
20260312145345,1600,235,0.7624,0.0065
20260312145346,1600,235,0.7624,0.0065
20260312145347,1600,235,0.7624,0.0065
20260312145348,1600,235,0.7624,0.0065
20260312145349,1600,235,0.7624,0.0065
20260312145350,1600,235,0.7624,0.0065
20260312145351,1600,235,0.7624,0.0065
20260312145352,1600,235,0.7624,0.0065
20260312145353,1600,235,0.7624,0.0065
20260312145354,1600,235,0.7624,0.0065
20260312145355,1600,235,0.7624,0.0065
20260312145356,1600,235,0.7624,0.0065
20260312145357,1600,235,0.7624,0.0065
20260312145358,1600,235,0.7624,0.0065
20260312145359,1600,235,0.7624,0.0065
20260312145400,1600,235,0.7624,0.0065
20260312145401,1600,235,0.7624,0.0065
20260312145402,1600,235,0.7624,0.0065
20260312145403,1600,235,0.7624,0.0065
20260312145404,1600,235,0.7624,0.0065
20260312145405,1600,235,0.7624,0.0065
20260312145406,1600,235,0.7624,0.0065
20260312145407,1600,235,0.7624,0.0065
20260312145408,1600,235,0.7624,0.0065
20260312145409,1600,235,0.7624,0.0065
20260312145410,1600,235,0.7624,0.0065
20260312145411,1600,235,0.7624,0.0065
20260312145412,1600,235,0.7624,0.0065
20260312145413,1600,235,0.7624,0.0065
20260312145414,1600,235,0.7624,0.0065
20260312145415,1600,235,0.7624,0.0065
20260312145416,1600,235,0.7624,0.0065
20260312145417,1600,235,0.7624,0.0065
20260312145418,1600,235,0.7624,0.0065
20260312145419,1600,235,0.7624,0.0065
20260312145420,1600,235,0.7624,0.0065
20260312145421,1600,235,0.7624,0.0065
20260312145422,1600,236,0.7624,0.0065
20260312145423,1600,236,0.7624,0.0065
20260312145424,1600,236,0.7624,0.0065
20260312145425,1600,236,0.7624,0.0065
20260312145426,1600,236,0.7624,0.0065
20260312145427,1600,236,0.7624,0.0065
20260312145428,1600,236,0.7624,0.0065
20260312145429,1600,236,0.7624,0.0065
20260312145430,1600,236,0.7624,0.0065
20260312145431,1600,236,0.7623,0.0065
20260312145432,1600,236,0.7623,0.0065
20260312145433,1600,236,0.7623,0.0065
20260312145434,1600,236,0.7623,0.0065
20260312145435,1600,236,0.7623,0.0065
20260312145436,1600,236,0.7623,0.0065
20260312145437,1600,236,0.7623,0.0065
20260312145438,1600,236,0.7623,0.0065
20260312145439,1600,236,0.7623,0.0065
20260312145440,1600,236,0.7623,0.0065
20260312145441,1600,236,0.7623,0.0065
20260312145442,1600,236,0.7623,0.0065
20260312145443,1600,236,0.7623,0.0065
20260312145444,1600,236,0.7623,0.0065
20260312145446,1600,236,0.7623,0.0065
20260312145447,1600,236,0.7623,0.0065
20260312145448,1600,236,0.7623,0.0065
20260312145449,1600,236,0.7623,0.0065
20260312145450,1600,236,0.7623,0.0065
20260312145451,1600,236,0.7623,0.0065
20260312145452,1600,236,0.7623,0.0065
20260312145453,1600,236,0.7623,0.0065
20260312145454,1600,236,0.7623,0.0065
20260312145455,1600,236,0.7623,0.0065
20260312145456,1600,236,0.7623,0.0065
20260312145457,1600,236,0.7623,0.0065
20260312145458,1600,236,0.7623,0.0065
20260312145459,1600,236,0.7623,0.0065
20260312145500,1600,236,0.7623,0.0065
20260312145501,1600,236,0.7623,0.0065
20260312145502,1600,236,0.7623,0.0065
20260312145503,1600,236,0.7623,0.0065
20260312145504,1600,236,0.7623,0.0065
20260312145505,1600,236,0.7623,0.0065
20260312145506,1600,236,0.7623,0.0065
20260312145507,1600,237,0.7623,0.0065
20260312145508,1600,237,0.7623,0.0065
20260312145509,1600,237,0.7623,0.0065
20260312145510,1600,237,0.7623,0.0065
20260312145511,1600,237,0.7623,0.0065
20260312145512,1600,237,0.7623,0.0065
20260312145513,1600,237,0.7623,0.0065
20260312145514,1600,237,0.7623,0.0065
20260312145515,1600,237,0.7623,0.0065
20260312145516,1600,237,0.7623,0.0065
20260312145517,1600,237,0.7623,0.0065
20260312145518,1600,237,0.7623,0.0065
20260312145519,1600,237,0.7623,0.0065
20260312145520,1600,237,0.7623,0.0065
20260312145521,1600,237,0.7623,0.0065
20260312145522,1600,237,0.7623,0.0065
20260312145523,1600,237,0.7623,0.0065
20260312145524,1600,237,0.7623,0.0065
20260312145525,1600,237,0.7623,0.0065
20260312145526,1600,237,0.7623,0.0065
20260312145527,1600,237,0.7623,0.0065
20260312145528,1600,237,0.7623,0.0065
20260312145529,1600,237,0.7623,0.0065
20260312145530,1600,237,0.7623,0.0065
20260312145531,1600,237,0.7623,0.0065
20260312145532,1600,237,0.7623,0.0065
20260312145533,1600,237,0.7623,0.0065
20260312145534,1600,237,0.7623,0.0065
20260312145535,1600,237,0.7623,0.0065
20260312145536,1600,237,0.7623,0.0065
20260312145537,1600,237,0.7623,0.0065
20260312145538,1600,237,0.7623,0.0065
20260312145539,1600,237,0.7623,0.0065
20260312145540,1600,237,0.7623,0.0065
20260312145541,1600,237,0.7623,0.0065
20260312145542,1600,237,0.7623,0.0065
20260312145543,1600,237,0.7623,0.0065
20260312145544,1600,237,0.7623,0.0065
20260312145545,1600,237,0.7623,0.0065
20260312145546,1600,237,0.7623,0.0065
20260312145547,1600,237,0.7623,0.0065
20260312145548,1600,237,0.7623,0.0065
20260312145549,1600,237,0.7623,0.0065
20260312145550,1600,237,0.7623,0.0065
20260312145551,1600,237,0.7623,0.0065
20260312145552,1600,237,0.7623,0.0065
20260312145553,1600,237,0.7623,0.0065
20260312145554,1600,237,0.7623,0.0065
20260312145555,1600,238,0.7623,0.0065
20260312145556,1600,238,0.7623,0.0065
20260312145557,1600,238,0.7623,0.0065
20260312145558,1600,238,0.7623,0.0065
20260312145559,1600,238,0.7623,0.0065
20260312145600,1600,238,0.7623,0.0065
20260312145601,1600,238,0.7623,0.0065
20260312145602,1600,238,0.7623,0.0065
20260312145603,1600,238,0.7623,0.0065
20260312145604,1600,238,0.7623,0.0065
20260312145605,1600,238,0.7623,0.0065
20260312145606,1600,238,0.7623,0.0065
20260312145607,1600,238,0.7623,0.0065
20260312145608,1600,238,0.7623,0.0065
20260312145609,1600,238,0.7623,0.0065
20260312145611,1600,238,0.7623,0.0065
20260312145612,1600,238,0.7623,0.0065
20260312145613,1600,238,0.7623,0.0065
20260312145614,1600,238,0.7623,0.0065
20260312145615,1600,238,0.7623,0.0065
20260312145616,1600,238,0.7623,0.0065
20260312145617,1600,238,0.7623,0.0065
20260312145618,1600,238,0.7623,0.0065
20260312145619,1600,238,0.7623,0.0065
20260312145620,1600,238,0.7623,0.0065
20260312145621,1600,238,0.7623,0.0065
20260312145622,1600,238,0.7623,0.0065
20260312145623,1600,238,0.7623,0.0065
20260312145624,1600,238,0.7623,0.0065
20260312145625,1600,238,0.7623,0.0065
20260312145626,1600,238,0.7623,0.0065
20260312145627,1600,238,0.7623,0.0065
20260312145628,1600,238,0.7623,0.0065
20260312145629,1600,238,0.7623,0.0065
20260312145630,1600,238,0.7623,0.0065
20260312145631,1600,238,0.7623,0.0065
20260312145632,1600,238,0.7623,0.0065
20260312145633,1600,238,0.7623,0.0065
20260312145634,1600,238,0.7623,0.0065
20260312145635,1600,238,0.7623,0.0065
20260312145636,1600,238,0.7623,0.0065
20260312145637,1600,238,0.7623,0.0065
20260312145638,1600,238,0.7623,0.0065
20260312145639,1600,238,0.7623,0.0065
20260312145640,1600,238,0.7623,0.0065
