time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260325170030,2000,27,0.5271,0.1301
20260325170031,2000,27,0.5271,0.1301
20260325170032,2000,27,0.5271,0.1301
20260325170033,2000,27,0.5271,0.1301
20260325170034,2000,27,0.5271,0.1301
20260325170035,2000,27,0.5271,0.1301
20260325170036,2000,27,0.5271,0.1301
20260325170037,2000,27,0.5271,0.1301
20260325170038,2000,27,0.5271,0.1301
20260325170039,2000,27,0.5271,0.1301
20260325170040,2000,27,0.5271,0.1301
20260325170041,2000,27,0.5271,0.1301
20260325170042,2000,27,0.5271,0.1301
20260325170043,2000,27,0.5271,0.1301
20260325170044,2000,27,0.5271,0.1301
20260325170045,2000,27,0.5271,0.1301
20260325170046,2000,27,0.5271,0.1301
20260325170047,2000,27,0.5271,0.1301
20260325170048,2000,27,0.5271,0.1301
20260325170049,2000,28,0.5271,0.1301
20260325170050,2000,28,0.5271,0.1301
20260325170051,2000,28,0.5271,0.1301
20260325170052,2000,28,0.5271,0.1301
20260325170053,2000,28,0.5271,0.1301
20260325170054,2000,28,0.5271,0.1301
20260325170055,2000,28,0.5271,0.1301
20260325170056,2000,28,0.5271,0.1301
20260325170057,2000,28,0.5271,0.1301
20260325170058,2000,28,0.5271,0.1301
20260325170059,2000,28,0.5271,0.1301
20260325170100,2000,28,0.5271,0.1301
20260325170101,2000,28,0.5271,0.1301
20260325170102,2000,28,0.5271,0.1301
20260325170103,2000,28,0.5271,0.1301
20260325170104,2000,28,0.5271,0.1301
20260325170105,2000,28,0.5271,0.1301
20260325170106,2000,28,0.5271,0.1301
20260325170107,2000,28,0.5271,0.1301
20260325170108,2000,28,0.5271,0.1301
20260325170109,2000,28,0.5271,0.1301
20260325170111,2000,28,0.5271,0.1301
20260325170112,2000,28,0.5271,0.1301
20260325170113,2000,28,0.5271,0.1301
20260325170114,2000,28,0.5271,0.1301
20260325170115,2000,28,0.5271,0.1301
20260325170116,2000,28,0.5271,0.1301
20260325170117,2000,28,0.5271,0.1301
20260325170118,2000,28,0.5271,0.1301
20260325170119,2000,28,0.5271,0.1301
20260325170120,2000,28,0.5271,0.1301
20260325170121,2000,28,0.5271,0.1301
20260325170122,2000,28,0.5271,0.1301
20260325170123,2000,28,0.5271,0.1301
20260325170124,2000,28,0.5271,0.1301
20260325170125,2000,28,0.5271,0.1301
20260325170126,2000,28,0.5271,0.1301
20260325170127,2000,28,0.5271,0.1301
20260325170128,2000,28,0.5271,0.1301
20260325170129,2000,28,0.5271,0.1301
20260325170130,2000,28,0.5271,0.1301
20260325170131,2000,28,0.5271,0.1301
20260325170132,2000,28,0.5271,0.1301
20260325170133,2000,28,0.5271,0.1301
20260325170134,2000,28,0.5271,0.1301
20260325170135,2000,28,0.5271,0.1301
20260325170136,2000,28,0.5271,0.1301
20260325170137,2000,28,0.5271,0.1301
20260325170138,2000,28,0.5271,0.1301
20260325170139,2000,28,0.5271,0.1301
20260325170140,2000,28,0.5271,0.1301
20260325170141,2000,28,0.5271,0.1301
20260325170142,2000,28,0.5271,0.1301
20260325170143,2000,28,0.5271,0.1301
20260325170144,2000,28,0.5271,0.1301
20260325170145,2000,28,0.5271,0.1301
20260325170146,2000,28,0.5271,0.1301
20260325170147,2000,28,0.5271,0.1301
20260325170148,2000,28,0.5271,0.1301
20260325170149,2000,28,0.5271,0.1301
20260325170150,2000,28,0.5271,0.1301
20260325170151,2000,28,0.5271,0.1301
20260325170152,2000,28,0.5271,0.1301
20260325170153,2000,28,0.5271,0.1301
20260325170154,2000,28,0.5271,0.1301
20260325170155,2000,28,0.5271,0.1301
20260325170156,2000,28,0.5271,0.1301
20260325170157,2000,28,0.5271,0.1301
20260325170158,2000,28,0.5271,0.1301
20260325170159,2000,28,0.5271,0.1301
20260325170200,2000,28,0.5271,0.1301
20260325170201,2000,28,0.5271,0.1301
20260325170202,2000,28,0.5271,0.1301
20260325170203,2000,28,0.5271,0.1301
20260325170204,2000,28,0.5271,0.1301
20260325170205,2000,28,0.5271,0.1301
20260325170206,2000,28,0.5271,0.1301
20260325170207,2000,28,0.5271,0.1301
20260325170208,2000,28,0.5271,0.1301
20260325170209,2000,28,0.5271,0.1301
20260325170210,2000,28,0.5271,0.1301
20260325170211,2000,28,0.5271,0.1301
20260325170212,2000,28,0.5271,0.1301
20260325170213,2000,28,0.5271,0.1301
20260325170214,2000,28,0.5271,0.1301
20260325170215,2000,28,0.5271,0.1301
20260325170216,2000,28,0.5271,0.1301
20260325170217,2000,28,0.5271,0.1301
20260325170218,2000,28,0.5271,0.1301
20260325170219,2000,28,0.5271,0.1301
20260325170220,2000,28,0.5271,0.1301
20260325170221,2000,28,0.5271,0.1301
20260325170222,2000,28,0.5271,0.1301
20260325170223,2000,28,0.5271,0.1301
20260325170224,2000,28,0.5271,0.1301
20260325170225,2000,28,0.5271,0.1301
20260325170226,2000,28,0.5271,0.1301
20260325170227,2000,28,0.5271,0.1301
20260325170228,2000,28,0.5271,0.1301
20260325170229,2000,28,0.5271,0.1301
20260325170230,2000,28,0.5271,0.1301
20260325170231,2000,28,0.5271,0.1301
20260325170232,2000,28,0.5271,0.1301
20260325170233,2000,28,0.5271,0.1301
20260325170234,2000,28,0.5271,0.1301
20260325170235,2000,28,0.5271,0.1301
20260325170236,2000,28,0.5271,0.1301
20260325170237,2000,28,0.5271,0.1301
20260325170238,2000,28,0.5271,0.1301
20260325170239,2000,28,0.5271,0.1301
20260325170240,2000,28,0.5271,0.1301
20260325170241,2000,28,0.5271,0.1301
20260325170242,2000,28,0.5271,0.1301
20260325170243,2000,28,0.5271,0.1301
20260325170244,2000,28,0.5271,0.13
20260325170245,2000,28,0.5271,0.13
20260325170246,2000,28,0.5271,0.13
20260325170247,2000,28,0.5271,0.13
20260325170248,2000,28,0.5271,0.13
20260325170249,2000,28,0.5271,0.13
20260325170250,2000,28,0.5271,0.13
20260325170251,2000,28,0.5271,0.13
20260325170252,2000,28,0.5271,0.13
20260325170253,2000,28,0.5271,0.13
20260325170254,2000,28,0.5271,0.13
20260325170255,2000,28,0.5271,0.13
20260325170256,2000,28,0.5271,0.13
20260325170257,2000,28,0.5271,0.13
20260325170258,2000,28,0.5271,0.13
20260325170259,2000,28,0.5271,0.13
20260325170300,2000,28,0.5271,0.13
20260325170301,2000,28,0.5271,0.13
20260325170302,2000,28,0.5271,0.13
20260325170303,2000,28,0.5271,0.13
20260325170304,2000,28,0.5271,0.13
20260325170305,2000,28,0.5271,0.13
20260325170306,2000,28,0.5271,0.13
20260325170307,2000,28,0.5271,0.13
20260325170308,2000,28,0.5271,0.13
20260325170309,2000,28,0.5271,0.13
20260325170310,2000,28,0.5271,0.13
20260325170311,2000,28,0.5271,0.13
20260325170312,2000,28,0.5271,0.13
20260325170313,2000,28,0.5271,0.13
20260325170314,2000,28,0.5271,0.13
20260325170315,2000,28,0.5271,0.13
20260325170316,2000,28,0.5271,0.13
20260325170318,2000,28,0.5271,0.13
20260325170319,2000,28,0.5271,0.13
20260325170320,2000,28,0.5271,0.13
20260325170321,2000,28,0.5271,0.13
20260325170322,2000,28,0.5271,0.13
20260325170323,2000,29,0.5271,0.13
20260325170324,2000,29,0.5271,0.13
20260325170325,2000,29,0.5271,0.13
20260325170326,2000,29,0.5271,0.13
20260325170327,2000,29,0.5271,0.13
20260325170328,2000,29,0.5271,0.13
20260325170329,2000,29,0.5271,0.13
20260325170330,2000,29,0.5271,0.13
20260325170331,2000,29,0.5271,0.13
20260325170332,2000,29,0.5271,0.13
20260325170333,2000,29,0.5271,0.13
20260325170334,2000,29,0.5271,0.13
20260325170335,2000,29,0.5271,0.13
20260325170336,2000,29,0.5271,0.13
20260325170337,2000,29,0.5271,0.13
20260325170338,2000,29,0.5271,0.13
20260325170339,2000,29,0.5271,0.13
20260325170340,2000,29,0.5271,0.13
20260325170341,2000,29,0.5271,0.13
20260325170342,2000,29,0.5271,0.13
20260325170343,2000,29,0.5271,0.13
20260325170344,2000,29,0.5271,0.13
20260325170345,2000,29,0.5271,0.13
20260325170346,2000,29,0.5271,0.13
20260325170347,2000,29,0.5271,0.13
20260325170348,2000,29,0.5271,0.13
20260325170349,2000,29,0.5271,0.13
20260325170350,2000,29,0.5271,0.13
20260325170351,2000,29,0.5271,0.13
20260325170352,2000,29,0.5271,0.13
20260325170353,2000,29,0.5271,0.13
20260325170354,2000,29,0.5271,0.13
20260325170355,2000,29,0.5271,0.13
20260325170356,2000,29,0.5271,0.13
20260325170357,2000,29,0.5271,0.13
20260325170358,2000,29,0.5271,0.13
20260325170359,2000,29,0.5271,0.13
20260325170400,2000,29,0.5271,0.13
20260325170401,2000,29,0.5271,0.13
20260325170402,2000,29,0.5271,0.13
20260325170403,2000,29,0.5271,0.13
20260325170404,2000,29,0.5271,0.13
20260325170405,2000,29,0.5271,0.13
20260325170406,2000,29,0.5271,0.13
20260325170407,2000,29,0.5271,0.13
20260325170408,2000,29,0.5271,0.13
20260325170409,2000,29,0.5271,0.13
20260325170410,2000,29,0.5271,0.13
20260325170411,2000,29,0.5271,0.13
20260325170412,2000,29,0.5271,0.13
20260325170413,2000,29,0.5271,0.13
20260325170414,2000,29,0.5271,0.13
20260325170415,2000,29,0.5271,0.13
20260325170416,2000,29,0.5271,0.13
20260325170417,2000,29,0.5271,0.13
20260325170418,2000,29,0.5271,0.13
20260325170419,2000,29,0.5271,0.13
20260325170420,2000,29,0.5271,0.13
20260325170421,2000,29,0.5271,0.13
20260325170422,2000,29,0.5271,0.13
20260325170423,2000,29,0.5271,0.13
20260325170424,2000,29,0.5271,0.13
20260325170425,2000,29,0.5271,0.13
20260325170426,2000,29,0.5271,0.13
20260325170427,2000,29,0.5271,0.13
20260325170428,2000,29,0.5271,0.13
20260325170429,2000,29,0.5271,0.13
20260325170430,2000,29,0.5271,0.13
20260325170431,2000,29,0.5271,0.13
20260325170432,2000,29,0.5271,0.13
20260325170433,2000,29,0.5271,0.13
20260325170434,2000,29,0.5271,0.13
20260325170435,2000,29,0.5271,0.13
20260325170436,2000,29,0.5271,0.13
20260325170437,2000,29,0.5271,0.13
20260325170438,2000,29,0.5271,0.13
20260325170439,2000,29,0.5271,0.13
20260325170440,2000,29,0.5271,0.13
20260325170441,2000,29,0.5271,0.13
20260325170442,2000,29,0.5271,0.13
20260325170443,2000,29,0.5271,0.13
20260325170444,2000,29,0.5271,0.13
20260325170445,2000,29,0.5271,0.13
20260325170446,2000,29,0.5271,0.13
20260325170447,2000,29,0.5271,0.13
20260325170448,2000,29,0.5271,0.13
20260325170449,2000,29,0.5271,0.13
20260325170450,2000,29,0.5271,0.13
20260325170451,2000,29,0.5271,0.13
20260325170452,2000,29,0.5271,0.13
20260325170453,2000,29,0.5271,0.13
20260325170454,2000,29,0.5271,0.13
20260325170455,2000,29,0.5271,0.13
20260325170456,2000,29,0.5271,0.13
20260325170457,2000,29,0.5271,0.13
20260325170458,2000,29,0.5271,0.13
20260325170459,2000,29,0.5271,0.13
20260325170500,2000,29,0.5271,0.13
20260325170501,2000,29,0.5271,0.13
20260325170502,2000,29,0.5271,0.13
20260325170503,2000,29,0.5271,0.13
20260325170504,2000,29,0.5271,0.13
20260325170505,2000,29,0.5271,0.13
20260325170506,2000,29,0.5271,0.13
20260325170507,2000,29,0.5271,0.13
20260325170508,2000,29,0.5271,0.13
20260325170509,2000,29,0.5271,0.13
20260325170510,2000,29,0.5271,0.13
20260325170511,2000,29,0.5271,0.13
20260325170512,2000,29,0.5271,0.13
20260325170513,2000,29,0.5271,0.13
20260325170514,2000,29,0.5271,0.13
20260325170515,2000,29,0.5271,0.13
20260325170516,2000,29,0.5271,0.13
20260325170518,2000,29,0.5271,0.13
20260325170519,2000,29,0.5271,0.13
20260325170520,2000,29,0.5271,0.13
20260325170521,2000,29,0.5271,0.13
20260325170522,2000,29,0.5271,0.13
20260325170523,2000,29,0.5271,0.13
20260325170524,2000,29,0.5271,0.13
20260325170525,2000,29,0.5271,0.13
20260325170526,2000,29,0.5271,0.13
20260325170527,2000,29,0.5271,0.13
20260325170528,2000,29,0.5271,0.13
20260325170529,2000,29,0.5271,0.13
20260325170530,2000,29,0.5271,0.13
20260325170531,2000,29,0.5271,0.13
20260325170532,2000,29,0.5271,0.13
20260325170533,2000,29,0.5271,0.13
20260325170534,2000,29,0.5271,0.13
20260325170535,2000,29,0.5271,0.13
20260325170536,2000,29,0.5271,0.13
20260325170537,2000,29,0.5271,0.13
20260325170538,2000,29,0.5271,0.13
20260325170539,2000,29,0.5271,0.13
20260325170540,2000,29,0.5271,0.13
20260325170541,2000,29,0.5271,0.13
20260325170542,2000,29,0.5271,0.13
20260325170543,2000,29,0.5271,0.13
20260325170544,2000,29,0.5271,0.13
20260325170545,2000,29,0.5271,0.13
20260325170546,2000,29,0.5271,0.13
20260325170547,2000,29,0.5271,0.13
20260325170548,2000,29,0.5271,0.13
20260325170549,2000,29,0.5271,0.13
20260325170550,2000,29,0.5271,0.13
20260325170551,2000,29,0.5271,0.13
20260325170552,2000,29,0.5271,0.13
20260325170553,2000,29,0.5271,0.13
20260325170554,2000,29,0.5271,0.13
20260325170555,2000,29,0.5271,0.13
20260325170556,2000,29,0.5271,0.13
20260325170557,2000,29,0.5271,0.13
20260325170558,2000,29,0.5271,0.13
20260325170559,2000,29,0.5271,0.13
20260325170600,2000,29,0.5271,0.13
20260325170601,2000,29,0.5271,0.13
20260325170602,2000,29,0.5271,0.13
20260325170603,2000,29,0.5271,0.13
20260325170604,2000,29,0.5271,0.13
20260325170605,2000,29,0.5271,0.13
20260325170606,2000,29,0.5271,0.13
20260325170607,2000,29,0.5271,0.13
20260325170608,2000,29,0.5271,0.13
20260325170609,2000,29,0.5271,0.13
20260325170610,2000,29,0.5271,0.13
20260325170611,2000,29,0.5271,0.13
20260325170612,2000,29,0.5271,0.13
20260325170613,2000,29,0.5271,0.13
20260325170614,2300,29,0.5271,0.13
20260325170615,2300,29,0.5271,0.13
20260325170616,2300,29,0.5271,0.13
20260325170617,2300,29,0.5271,0.13
20260325170618,2300,29,0.5271,0.13
20260325170619,2300,29,0.5271,0.13
20260325170620,2300,29,0.5271,0.13
20260325170621,2300,29,0.5271,0.13
20260325170622,2300,29,0.5271,0.13
20260325170623,2300,29,0.5271,0.13
20260325170624,2300,29,0.5271,0.13
20260325170625,2300,29,0.5271,0.13
20260325170626,2300,29,0.5271,0.13
20260325170627,2300,29,0.5271,0.13
20260325170628,2300,29,0.5271,0.13
20260325170629,2300,29,0.5271,0.13
20260325170630,2300,29,0.5271,0.13
20260325170631,2300,29,0.5271,0.13
20260325170632,2300,29,0.5271,0.13
20260325170633,2300,29,0.5271,0.13
20260325170634,2300,29,0.5271,0.13
20260325170635,2300,29,0.5271,0.13
20260325170636,2300,29,0.5271,0.13
20260325170637,2300,29,0.5271,0.13
20260325170638,2300,29,0.5271,0.13
20260325170639,2300,29,0.5271,0.13
20260325170640,2300,29,0.5271,0.13
20260325170641,2300,29,0.5271,0.13
20260325170642,2300,29,0.5271,0.13
20260325170643,2300,29,0.5271,0.13
20260325170644,2300,29,0.5271,0.13
20260325170645,2300,29,0.5271,0.13
20260325170646,2300,29,0.5271,0.13
20260325170647,2300,29,0.5271,0.13
20260325170648,2300,29,0.5271,0.13
20260325170649,2300,29,0.5271,0.13
20260325170650,2300,29,0.5271,0.13
20260325170651,2300,29,0.5271,0.13
20260325170652,2300,29,0.5271,0.13
20260325170653,2300,29,0.5271,0.13
20260325170654,2300,29,0.5271,0.13
20260325170655,2300,29,0.5271,0.13
20260325170656,2300,29,0.5271,0.13
20260325170657,2300,29,0.5271,0.13
20260325170658,2300,29,0.5271,0.13
20260325170659,2300,29,0.5271,0.13
20260325170700,2300,29,0.5271,0.13
20260325170701,2300,29,0.5271,0.13
20260325170702,2300,29,0.5271,0.13
20260325170703,2300,29,0.5271,0.13
20260325170704,2300,30,0.5271,0.13
20260325170705,2300,30,0.5271,0.13
20260325170706,2300,30,0.5271,0.13
20260325170707,2300,30,0.5271,0.13
20260325170708,2300,30,0.5271,0.13
20260325170709,2300,30,0.5271,0.13
20260325170710,2300,30,0.5271,0.13
20260325170711,2300,30,0.5271,0.13
20260325170712,2300,30,0.5271,0.13
20260325170713,2300,30,0.5271,0.13
20260325170714,2300,30,0.5271,0.13
20260325170715,2300,30,0.5271,0.13
20260325170716,2300,30,0.5271,0.13
20260325170717,2300,30,0.5271,0.13
20260325170718,2300,30,0.5271,0.13
20260325170719,2300,30,0.5271,0.13
20260325170720,2300,30,0.5271,0.13
20260325170721,2300,30,0.5271,0.13
20260325170722,2300,30,0.5271,0.13
20260325170723,2300,30,0.5271,0.13
20260325170725,2300,30,0.5271,0.13
20260325170726,2300,30,0.5271,0.13
20260325170727,2300,30,0.5271,0.13
20260325170728,2300,30,0.5271,0.13
20260325170729,2300,30,0.5271,0.13
20260325170730,2300,30,0.5271,0.13
20260325170731,2300,30,0.5271,0.13
20260325170732,2300,30,0.5271,0.13
20260325170733,2300,30,0.5271,0.13
20260325170734,2300,30,0.5271,0.13
20260325170735,2300,30,0.5271,0.13
20260325170736,2300,30,0.5271,0.13
20260325170737,2300,30,0.5271,0.13
20260325170738,2300,30,0.5271,0.13
20260325170739,2300,30,0.5271,0.13
20260325170740,2300,30,0.5271,0.13
20260325170741,2300,30,0.5271,0.13
20260325170742,2300,30,0.5271,0.13
20260325170743,2300,30,0.5271,0.13
20260325170744,2300,30,0.5271,0.13
20260325170745,2300,30,0.5271,0.13
20260325170746,2300,30,0.5271,0.13
20260325170747,2300,30,0.5271,0.13
20260325170748,2300,30,0.5271,0.13
20260325170749,2300,30,0.5271,0.13
20260325170750,2300,30,0.5271,0.13
20260325170751,2300,30,0.5271,0.13
20260325170752,2300,30,0.5271,0.13
20260325170753,2300,30,0.5271,0.13
20260325170754,2300,30,0.5271,0.13
20260325170755,2300,30,0.5271,0.13
20260325170756,2300,30,0.5271,0.13
20260325170757,2300,30,0.5271,0.13
20260325170758,2300,30,0.5271,0.13
20260325170759,2300,30,0.5271,0.13
20260325170800,2300,30,0.5271,0.13
20260325170801,2300,30,0.5271,0.13
20260325170802,2300,30,0.5271,0.13
20260325170803,2300,30,0.5271,0.13
20260325170804,2300,30,0.5271,0.13
20260325170805,2300,30,0.5271,0.13
20260325170806,2300,30,0.5271,0.13
20260325170807,2300,30,0.5271,0.13
20260325170808,2300,30,0.5271,0.13
20260325170809,2300,30,0.5271,0.13
20260325170810,2300,30,0.5271,0.13
20260325170811,2300,30,0.5271,0.13
20260325170812,2300,30,0.5271,0.13
20260325170813,2300,30,0.5271,0.13
20260325170814,2300,30,0.5271,0.13
20260325170815,2300,30,0.5271,0.13
20260325170816,2300,30,0.5271,0.13
20260325170817,2300,30,0.5271,0.13
20260325170818,2300,30,0.5271,0.13
20260325170819,2300,30,0.5271,0.13
20260325170820,2300,30,0.5271,0.13
20260325170821,2300,30,0.5271,0.13
20260325170822,2300,30,0.5271,0.13
20260325170823,2300,30,0.5271,0.13
20260325170824,2300,30,0.5271,0.13
20260325170825,2300,30,0.5271,0.13
20260325170826,2300,30,0.5271,0.13
20260325170827,2300,30,0.5271,0.13
20260325170828,2300,30,0.5271,0.13
20260325170829,2300,30,0.5271,0.13
20260325170830,2300,30,0.5271,0.13
20260325170831,2300,30,0.5271,0.13
20260325170832,2300,30,0.5271,0.13
20260325170833,2300,30,0.5271,0.13
20260325170834,2300,30,0.5271,0.13
20260325170835,2300,30,0.5271,0.13
20260325170836,2300,30,0.5271,0.13
20260325170837,2300,30,0.5271,0.13
20260325170838,2300,30,0.5271,0.13
20260325170839,2300,30,0.5271,0.13
20260325170840,2300,30,0.5271,0.13
20260325170841,2300,30,0.5271,0.13
20260325170842,2300,30,0.5271,0.13
20260325170843,2300,30,0.5271,0.13
20260325170844,2300,30,0.5271,0.13
20260325170845,2300,30,0.5271,0.13
20260325170846,2300,30,0.5271,0.13
20260325170847,2300,30,0.5271,0.13
20260325170848,2300,30,0.5271,0.13
20260325170849,2300,30,0.5271,0.13
20260325170850,2300,30,0.5271,0.13
20260325170851,2300,30,0.5271,0.13
20260325170852,2300,30,0.5271,0.13
20260325170853,2300,30,0.5271,0.13
20260325170854,2300,30,0.5271,0.13
20260325170855,2300,30,0.5271,0.13
20260325170856,2300,30,0.5271,0.13
20260325170857,2300,30,0.5271,0.13
20260325170858,2300,30,0.5271,0.13
20260325170859,2300,30,0.5272,0.13
20260325170900,2300,30,0.5272,0.13
20260325170901,2300,30,0.5272,0.13
20260325170902,2300,30,0.5272,0.13
20260325170903,2300,30,0.5272,0.13
20260325170904,2300,30,0.5272,0.13
20260325170905,2300,30,0.5272,0.13
20260325170906,2300,30,0.5272,0.13
20260325170907,2300,30,0.5272,0.13
20260325170908,2300,30,0.5272,0.13
20260325170909,2300,30,0.5272,0.13
20260325170910,2300,30,0.5272,0.13
20260325170911,2300,30,0.5272,0.13
20260325170912,2300,30,0.5272,0.13
20260325170913,2300,30,0.5272,0.13
20260325170914,2300,30,0.5272,0.13
20260325170915,2300,30,0.5272,0.13
20260325170916,2300,30,0.5272,0.13
20260325170917,2300,30,0.5272,0.13
20260325170918,2300,30,0.5272,0.13
20260325170919,2300,30,0.5272,0.13
20260325170920,2300,30,0.5272,0.13
20260325170921,2300,30,0.5272,0.13
20260325170922,2300,30,0.5272,0.13
20260325170923,2300,30,0.5272,0.13
20260325170924,2300,30,0.5272,0.13
20260325170925,2300,30,0.5272,0.13
20260325170926,2300,30,0.5272,0.13
20260325170927,2300,30,0.5272,0.13
20260325170928,2300,30,0.5272,0.13
20260325170929,2300,30,0.5272,0.13
20260325170930,2300,30,0.5272,0.13
20260325170931,2300,30,0.5272,0.13
20260325170932,2300,30,0.5272,0.13
20260325170933,2300,30,0.5272,0.13
20260325170934,2300,30,0.5272,0.13
20260325170935,2300,30,0.5272,0.13
20260325170936,2300,31,0.5272,0.13
20260325170937,2300,31,0.5272,0.13
20260325170938,2300,31,0.5272,0.13
20260325170939,2300,31,0.5272,0.13
20260325170940,2300,31,0.5272,0.13
20260325170941,2300,31,0.5272,0.13
20260325170942,2300,31,0.5272,0.13
20260325170943,2300,31,0.5272,0.13
20260325170944,2300,31,0.5272,0.13
20260325170945,2300,31,0.5272,0.13
20260325170946,2300,31,0.5272,0.13
20260325170947,2300,31,0.5272,0.13
20260325170948,2300,31,0.5272,0.13
20260325170949,2300,31,0.5272,0.13
20260325170950,2300,31,0.5272,0.13
20260325170951,2300,31,0.5272,0.13
20260325170952,2300,31,0.5272,0.13
20260325170953,2300,31,0.5272,0.13
20260325170954,2300,31,0.5272,0.13
20260325170955,2300,31,0.5272,0.13
20260325170956,2300,31,0.5272,0.13
20260325170957,2300,31,0.5272,0.13
20260325170959,2300,31,0.5272,0.13
