time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20241111163724,3200,1439,0.4447,0.06
20241111163725,3200,1439,0.802,0.0
20241111163726,3200,1439,0.9925,0.0
20241111163727,3200,1439,0.9975,0.0
20241111163728,3200,1439,0.9925,0.0
20241111163729,3200,1439,0.9975,0.0
20241111163730,3200,1439,0.9849,0.052
20241111163731,3200,1439,0.9975,0.0
20241111163732,3200,1439,0.5233,0.004
20241111163733,3200,1439,0.5221,0.024
20241111163734,3200,1439,0.5075,0.0
20241111163735,3200,1439,0.9647,0.088
20241111163736,3200,1439,0.985,0.0
20241111163737,3200,1439,0.9975,0.0
20241111163738,3200,1439,0.995,0.004
20241111163739,3200,1439,0.995,0.0
20241111163740,3200,1439,0.9899,0.032
20241111163741,3200,1439,1.0,0.0
20241111163742,3200,1439,0.9924,0.0
20241111163743,3200,1439,0.995,0.008
20241111163744,3200,1439,0.995,0.0
20241111163745,3200,1439,0.9776,0.024
20241111163746,3200,1439,0.9975,0.0
20241111163747,3200,1439,0.995,0.0
20241111163748,3200,1439,1.0,0.0
20241111163749,3200,1439,0.9925,0.0
20241111163750,3200,1439,0.9949,0.016
20241111163751,3200,1439,0.9825,0.0
20241111163752,3200,1439,0.995,0.0
20241111163753,3200,1439,0.995,0.0
20241111163754,3200,1439,0.9925,0.004
20241111163755,3200,1439,0.9825,0.032
20241111163756,3200,1439,0.9925,0.0
20241111163757,3200,1439,0.9925,0.0
20241111163758,3200,1439,0.995,0.0
20241111163759,3200,1439,0.9899,0.04
20241111163800,3200,1439,0.9773,0.072
20241111163801,3200,1439,0.9975,0.0
20241111163802,3200,1439,1.0,0.0
20241111163803,3200,1439,0.9095,0.0
20241111163804,3200,1439,1.0,0.008
20241111163805,3200,1439,0.9673,0.04
20241111163806,3200,1439,0.9627,0.0
20241111163807,3200,1439,0.99,0.0
20241111163808,3200,1439,0.995,0.0
20241111163809,3200,1439,0.9925,0.0
20241111163810,3200,1439,0.9799,0.02
20241111163811,3200,1439,0.9875,0.0
20241111163812,3200,1439,1.0,0.0
20241111163813,3200,1439,0.7688,0.0
20241111163814,3200,1439,0.3741,0.012
20241111163815,3200,1439,0.01,0.032
20241111163816,3200,1439,0.01,0.0
20241111163817,3200,1439,0.0025,0.0
20241111163818,3200,1439,0.0025,0.0
20241111163819,3200,1439,0.4913,0.024
20241111163820,3200,1439,0.0995,0.036
20241111163821,3200,1439,0.0025,0.0198
20241111163822,3200,1439,0.0025,0.032
20241111163823,3200,1439,0.0375,0.0
20241111163824,3200,1439,0.1995,0.02
20241111163825,3200,1439,0.9572,0.008
20241111163826,3200,1439,0.9924,0.032
20241111163827,3200,1439,0.9849,0.0
20241111163828,3200,1439,0.995,0.0
20241111163829,3200,1439,1.0,0.0
20241111163830,3200,1439,0.9874,0.0
20241111163831,3200,1439,0.9924,0.024
20241111163832,3200,1439,0.8997,0.0
20241111163833,3200,1439,0.0302,0.012
20241111163834,3200,1439,0.0075,0.02
20241111163835,3200,1439,0.0025,0.024
20241111163836,3200,1439,0.005,0.036
20241111163837,3200,1439,0.48,0.012
20241111163838,3200,1439,0.9598,0.004
20241111163839,3200,1439,0.9095,0.004
20241111163840,3200,1439,0.3735,0.008
20241111163841,3200,1439,0.0884,0.06
20241111163842,3200,1439,0.0937,0.012
20241111163843,3200,1439,0.2388,0.024
20241111163844,3200,1439,0.8279,0.004
20241111163845,3200,1439,0.9823,0.064
20241111163846,3200,1439,0.9825,0.0
20241111163847,3200,1439,0.7375,0.004
20241111163848,3200,1439,0.4484,0.0
20241111164003,3200,1440,0.94,0.0594
20241111164004,3200,1440,1.0,0.0
20241111164005,3200,1440,0.995,0.0
20241111164006,3200,1440,0.995,0.0
20241111164007,3200,1440,0.9925,0.008
20241111164008,3200,1440,0.9673,0.068
20241111164009,3200,1440,0.9749,0.044
20241111164010,3200,1440,0.9975,0.0
20241111164011,3200,1440,0.995,0.0
20241111164012,3200,1440,0.9925,0.004
20241111164013,3200,1440,0.9332,0.0
20241111164014,3200,1440,0.9674,0.024
20241111164015,3200,1440,0.995,0.0
20241111164016,3200,1440,0.9975,0.0
20241111164017,3200,1440,0.9975,0.004
20241111164018,3200,1440,0.9925,0.0
20241111164019,3200,1440,0.9925,0.0
20241111164020,3200,1440,0.9925,0.028
20241111164021,3200,1440,1.0,0.0
20241111164022,3200,1440,0.9925,0.004
20241111164023,3200,1440,0.9875,0.0
20241111164024,3200,1440,0.9925,0.0
20241111164025,3200,1440,0.9949,0.032
20241111164026,3200,1440,1.0,0.0
20241111164027,3200,1440,0.995,0.004
20241111164028,3200,1440,0.995,0.0
20241111164029,3200,1440,0.9118,0.004
20241111164030,3200,1440,0.9825,0.032
20241111164031,3200,1440,1.0,0.0
20241111164032,3200,1440,1.0,0.004
20241111164033,3200,1440,0.5862,0.004
20241111164034,3200,1440,0.5333,0.048
20241111164035,3200,1440,0.4352,0.032
20241111164036,3200,1440,0.9303,0.0
20241111164037,3200,1440,0.9749,0.088
20241111164038,3200,1440,0.9975,0.0
20241111164039,3200,1440,0.995,0.0
20241111164040,3200,1440,0.9874,0.052
20241111164041,3200,1440,0.9975,0.0
20241111164042,3200,1440,0.9202,0.032
20241111164043,3200,1440,0.433,0.056
20241111164044,3200,1440,0.4269,0.0
20241111164045,3200,1440,0.6948,0.036
20241111164046,3200,1440,0.99,0.0
20241111164047,3200,1440,0.995,0.0
20241111164048,3200,1440,0.995,0.004
20241111164049,3200,1440,0.9975,0.0
20241111164050,3200,1440,0.9849,0.032
20241111164051,3200,1440,0.9851,0.0
20241111164052,3200,1440,0.9975,0.0
20241111164053,3200,1440,0.995,0.0
20241111164054,3200,1440,0.995,0.0
20241111164055,3200,1440,0.9925,0.016
20241111164056,3200,1440,0.9924,0.0
20241111164057,3200,1440,0.995,0.0
20241111164058,3200,1440,0.952,0.236
20241111164059,3200,1440,0.9975,0.0
20241111164100,3200,1440,1.0,0.0
20241111164101,3200,1440,0.995,0.0
20241111164102,3200,1440,0.9825,0.0
20241111164103,3200,1440,0.9925,0.0
20241111164104,3200,1440,0.9924,0.032
20241111164105,3200,1440,0.9925,0.0
20241111164106,3200,1440,0.995,0.0
20241111164107,3200,1440,0.99,0.0
20241111164108,3200,1440,0.985,0.0
20241111164109,3200,1440,0.99,0.02
20241111164110,3200,1440,0.9925,0.0
20241111164111,3200,1440,0.995,0.0
20241111164112,3200,1440,1.0,0.0
20241111164113,3200,1440,0.9975,0.004
20241111164114,3200,1440,0.8822,0.104
20241111164115,3200,1440,0.9848,0.0
20241111164116,3200,1440,0.9799,0.0
20241111164117,3200,1440,0.9799,0.0
20241111164118,3200,1440,1.0,0.0
20241111164119,3200,1440,0.9697,0.172
20241111164120,3200,1440,0.99,0.0
20241111164121,3200,1440,0.9925,0.0
20241111164122,3200,1440,0.985,0.0
20241111164123,3200,1440,0.9899,0.0
20241111164124,3200,1440,0.6049,0.032
20241111164125,3200,1440,0.2104,0.016
20241111164126,3200,1440,0.005,0.0
20241111164127,3200,1440,0.005,0.0
20241111164128,3200,1440,0.005,0.0
20241111164129,3200,1440,0.217,0.036
20241111164130,3200,1440,0.3062,0.024
20241111164131,3200,1440,0.005,0.0
20241111164132,3200,1440,0.0,0.012
20241111164133,3200,1440,0.0101,0.024
20241111164134,3200,1440,0.0,0.048
20241111164135,3200,1440,0.5511,0.012
20241111164136,3200,1440,0.9975,0.0
20241111164137,3200,1440,0.9824,0.0
20241111164138,3200,1440,1.0,0.0
20241111164139,3200,1440,0.99,0.0
20241111164140,3200,1440,0.9799,0.032
20241111164141,3200,1440,0.9875,0.0
20241111164142,3200,1440,0.606,0.016
20241111164143,3200,1440,0.005,0.0
20241111164144,3200,1440,0.0075,0.004
20241111164145,3200,1440,0.005,0.024
20241111164146,3200,1440,0.0,0.0
20241111164147,3200,1440,0.7111,0.016
20241111164148,3200,1440,0.9925,0.0
20241111164149,3200,1440,0.6791,0.004
20241111164150,3200,1440,0.2993,0.016
20241111164151,3200,1440,0.0879,0.032
20241111164152,3200,1440,0.0781,0.028
20241111164153,3200,1440,0.4595,0.02
20241111164154,3200,1440,0.9425,0.004
20241111164155,3200,1440,0.9724,0.044
20241111164156,3200,1440,0.5676,0.004
20241111164157,3200,1440,0.4906,0.0
20241111164158,3200,1440,0.3478,0.0
20241111164159,3200,1440,0.4478,0.0
20241111164200,3200,1440,0.9724,0.048
20241111164201,3200,1440,0.4963,0.012
20241111164202,3200,1440,0.0201,0.0
20241111164203,3200,1440,0.015,0.0
20241111164311,3200,1441,0.9062,0.036
20241111164312,3200,1441,1.0,0.0
20241111164313,3200,1441,1.0,0.0
20241111164314,3200,1441,0.9875,0.0
20241111164315,3200,1441,0.995,0.0
20241111164316,3200,1441,0.9749,0.028
20241111164317,3200,1441,0.9849,0.004
20241111164318,3200,1441,0.9851,0.0
20241111164319,3200,1441,0.995,0.0
20241111164320,3200,1441,0.9975,0.0
20241111164321,3200,1441,0.9373,0.032
20241111164322,3200,1441,0.97,0.004
20241111164323,3200,1441,0.9975,0.0
20241111164324,3200,1441,0.9975,0.0
20241111164325,3200,1441,0.9975,0.0
20241111164326,3200,1441,0.9899,0.032
20241111164327,3200,1441,0.9925,0.004
20241111164328,3200,1441,0.9975,0.0
20241111164329,3200,1441,0.995,0.0
20241111164330,3200,1441,0.9975,0.0
20241111164331,3200,1441,0.9899,0.028
20241111164332,3200,1441,0.995,0.0
20241111164333,3200,1441,1.0,0.0
20241111164334,3200,1441,0.9975,0.0
20241111164335,3200,1441,1.0,0.0
20241111164336,3200,1441,0.995,0.016
20241111164337,3200,1441,0.9165,0.008
20241111164338,3200,1441,0.9975,0.0
20241111164339,3200,1441,1.0,0.0
20241111164340,3200,1441,0.9673,0.0
20241111164341,3200,1441,0.4696,0.032
20241111164342,3200,1441,0.5547,0.344
20241111164343,3200,1441,0.43,0.144
20241111164344,3200,1441,0.905,0.0
20241111164345,3200,1441,0.995,0.0
20241111164346,3200,1441,0.9925,0.0
20241111164347,3200,1441,0.9851,0.0
20241111164348,3200,1441,0.9672,0.072
20241111164349,3200,1441,0.9975,0.0
20241111164350,3200,1441,0.679,0.004
20241111164351,3200,1441,0.5,0.004
20241111164352,3200,1441,0.351,0.0
20241111164353,3200,1441,0.9724,0.036
20241111164354,3200,1441,0.9826,0.0
20241111164355,3200,1441,0.9925,0.0
20241111164356,3200,1441,0.9925,0.0
20241111164357,3200,1441,0.995,0.0
20241111164358,3200,1441,0.9924,0.036
20241111164359,3200,1441,0.995,0.0
20241111164400,3200,1441,0.9975,0.0
20241111164401,3200,1441,0.9925,0.0
20241111164402,3200,1441,1.0,0.0
20241111164403,3200,1441,0.9824,0.032
20241111164404,3200,1441,0.9925,0.0
20241111164405,3200,1441,0.995,0.0
20241111164406,3200,1441,0.985,0.0
20241111164407,3200,1441,0.9925,0.0
20241111164408,3200,1441,0.99,0.016
20241111164409,3200,1441,0.9899,0.0
20241111164410,3200,1441,0.9875,0.0
20241111164411,3200,1441,0.995,0.0
20241111164412,3200,1441,0.995,0.0
20241111164413,3200,1441,0.9672,0.168
20241111164414,3200,1441,0.99,0.0
20241111164415,3200,1441,0.9975,0.0
20241111164416,3200,1441,0.9875,0.0
20241111164417,3200,1441,0.9975,0.0
20241111164418,3200,1441,0.9899,0.028
20241111164419,3200,1441,0.995,0.0
20241111164420,3200,1441,0.9925,0.0
20241111164421,3200,1441,0.9252,0.0
20241111164422,3200,1441,0.9698,0.0
20241111164423,3200,1441,0.9625,0.028
20241111164424,3200,1441,0.9823,0.0
20241111164425,3200,1441,0.7114,0.0
20241111164426,3200,1441,0.5714,0.004
20241111164427,3200,1441,0.4407,0.0
20241111164428,3200,1441,0.3483,0.032
20241111164429,3200,1441,0.4505,0.0
20241111164430,3200,1441,0.8968,0.0
20241111164431,3200,1441,0.7619,0.008
20241111164432,3200,1441,0.0425,0.0
20241111164433,3200,1441,0.0302,0.032
20241111164434,3200,1441,0.0251,0.004
20241111164435,3200,1441,0.5965,0.016
20241111164436,3200,1441,0.9624,0.0
20241111164437,3200,1441,0.8354,0.004
20241111164438,3200,1441,0.3424,0.032
20241111164439,3200,1441,0.0867,0.016
20241111164440,3200,1441,0.3607,0.02
20241111164441,3200,1441,0.8582,0.016
20241111164442,3200,1441,0.892,0.004
20241111164443,3200,1441,0.9823,0.032
20241111164444,3200,1441,0.8243,0.008
20241111164445,3200,1441,0.4248,0.0
20241111164446,3200,1441,0.3822,0.0
20241111164447,3200,1441,0.3073,0.0
20241111164448,3200,1441,0.9037,0.0
20241111164449,3200,1441,0.8766,0.04
20241111164450,3200,1441,0.0704,0.012
20241111164451,3200,1441,0.0349,0.0
20241111164452,3200,1441,0.0251,0.0
20241111164453,3200,1441,0.4511,0.004
20241111164454,3200,1441,0.8475,0.112
20241111164455,3200,1441,0.1533,0.0
20241111164456,3200,1441,0.0175,0.02
20241111164457,3200,1441,0.02,0.012
20241111164458,3200,1441,0.2624,0.016
20241111164459,3200,1441,0.9293,0.06
20241111164500,3200,1441,0.898,0.0
20241111164501,3200,1441,0.9118,0.0
20241111164502,3200,1441,0.9798,0.0
20241111164503,3200,1441,0.9447,0.2
20241111164504,3200,1441,0.985,0.004
20241111164505,3200,1441,1.0,0.0
20241111164506,3200,1441,0.9874,0.0
20241111164507,3200,1441,0.9328,0.004
20241111164508,3200,1441,0.5468,0.016
20241111164619,3200,1442,0.9378,0.032
20241111164620,3200,1442,0.9924,0.0
20241111164621,3200,1442,0.99,0.004
20241111164622,3200,1442,1.0,0.0
20241111164623,3200,1442,0.9875,0.0
20241111164624,3200,1442,0.9975,0.0
20241111164625,3200,1442,0.9774,0.028
20241111164626,3200,1442,0.9823,0.06
20241111164627,3200,1442,0.9975,0.0
20241111164628,3200,1442,0.9925,0.0
20241111164629,3200,1442,0.9975,0.0
20241111164630,3200,1442,0.9372,0.0
20241111164631,3200,1442,0.9824,0.032
20241111164632,3200,1442,0.9975,0.0
20241111164633,3200,1442,1.0,0.0
20241111164634,3200,1442,0.9975,0.0
20241111164635,3200,1442,1.0,0.0
20241111164636,3200,1442,0.9773,0.004
20241111164637,3200,1442,0.9343,0.16
20241111164638,3200,1442,0.995,0.0
20241111164639,3200,1442,1.0,0.0
20241111164640,3200,1442,1.0,0.0
20241111164641,3200,1442,0.9975,0.0
20241111164642,3200,1442,0.9899,0.04
20241111164643,3200,1442,0.995,0.0
20241111164644,3200,1442,0.995,0.0
20241111164645,3200,1442,0.9799,0.0
20241111164646,3200,1442,0.9291,0.004
20241111164647,3200,1442,0.99,0.036
20241111164648,3200,1442,0.9975,0.0
20241111164649,3200,1442,0.8379,0.004
20241111164650,3200,1442,0.4471,0.004
20241111164651,3200,1442,0.4617,0.068
20241111164652,3200,1442,0.7136,0.116
20241111164653,3200,1442,0.995,0.0
20241111164654,3200,1442,0.9975,0.0
20241111164655,3200,1442,0.9975,0.0
20241111164656,3200,1442,0.9975,0.0
20241111164657,3200,1442,0.9799,0.072
20241111164658,3200,1442,0.995,0.0
20241111164659,3200,1442,0.6217,0.004
20241111164700,3200,1442,0.4893,0.004
20241111164701,3200,1442,0.3667,0.0
20241111164702,3200,1442,0.9724,0.04
20241111164703,3200,1442,0.995,0.0
20241111164704,3200,1442,1.0,0.0
20241111164705,3200,1442,0.99,0.0
20241111164706,3200,1442,0.995,0.0
20241111164707,3200,1442,0.9949,0.0396
20241111164708,3200,1442,0.9925,0.0
20241111164709,3200,1442,0.9924,0.0
20241111164710,3200,1442,0.9975,0.0
20241111164711,3200,1442,0.9925,0.0
20241111164712,3200,1442,0.9874,0.024
20241111164713,3200,1442,0.985,0.004
20241111164714,3200,1442,0.9925,0.0
20241111164715,3200,1442,0.9975,0.0
20241111164716,3200,1442,0.99,0.0
20241111164717,3200,1442,0.9875,0.028
20241111164718,3200,1442,0.9874,0.0
20241111164719,3200,1442,1.0,0.0
20241111164720,3200,1442,0.99,0.0
20241111164721,3200,1442,0.995,0.0
20241111164722,3200,1442,0.9949,0.02
20241111164723,3200,1442,0.995,0.004
20241111164724,3200,1442,0.9826,0.0
20241111164725,3200,1442,0.9975,0.0
20241111164726,3200,1442,0.9975,0.0
20241111164727,3200,1442,0.985,0.028
20241111164728,3200,1442,0.9774,0.108
20241111164729,3200,1442,0.9975,0.0
20241111164730,3200,1442,0.9348,0.0
20241111164731,3200,1442,0.9574,0.0
20241111164732,3200,1442,0.9552,0.036
20241111164733,3200,1442,0.9747,0.0
20241111164734,3200,1442,0.9777,0.0
20241111164735,3200,1442,0.9975,0.0
20241111164736,3200,1442,0.9925,0.0
20241111164737,3200,1442,0.9875,0.016
20241111164738,3200,1442,0.9701,0.0
20241111164739,3200,1442,0.995,0.0
20241111164740,3200,1442,0.9075,0.0
20241111164741,3200,1442,0.3986,0.012
20241111164742,3200,1442,0.0101,0.036
20241111164743,3200,1442,0.005,0.0
20241111164744,3200,1442,0.005,0.0
20241111164745,3200,1442,0.0075,0.0
20241111164746,3200,1442,0.4109,0.04
20241111164747,3200,1442,0.0327,0.044
20241111164748,3200,1442,0.02,0.02
20241111164749,3200,1442,0.015,0.028
20241111164750,3200,1442,0.4059,0.004
20241111164751,3200,1442,0.9824,0.008
20241111164752,3200,1442,0.92,0.028
20241111164753,3200,1442,0.4537,0.004
20241111164754,3200,1442,0.4437,0.0
20241111164755,3200,1442,0.3054,0.0
20241111164756,3200,1442,0.763,0.0
20241111164757,3200,1442,0.9774,0.032
20241111164758,3200,1442,0.4842,0.004
20241111164759,3200,1442,0.4515,0.004
20241111164800,3200,1442,0.8284,0.004
20241111164801,3200,1442,0.9675,0.0
20241111164802,3200,1442,0.9651,0.032
20241111164803,3200,1442,0.4939,0.004
20241111164804,3200,1442,0.1414,0.204
20241111164805,3200,1442,0.3024,0.008
20241111164806,3200,1442,0.7444,0.028
20241111164807,3200,1442,0.9244,0.036
20241111164808,3200,1442,0.928,0.0
20241111164809,3200,1442,0.9577,0.004
20241111164810,3200,1442,0.985,0.0
20241111164811,3200,1442,0.995,0.0
20241111164812,3200,1442,0.9924,0.0277
20241111164813,3200,1442,0.98,0.0
20241111164814,3200,1442,0.965,0.008
20241111164815,3200,1442,0.6667,0.012
20241111164816,3200,1442,0.0025,0.0
20241111164817,3200,1442,0.005,0.028
20241111164926,3200,1443,0.9307,0.004
20241111164927,3200,1443,0.9975,0.0
20241111164928,3200,1443,0.995,0.0
20241111164929,3200,1443,1.0,0.0
20241111164930,3200,1443,0.9899,0.032
20241111164931,3200,1443,0.9799,0.004
20241111164932,3200,1443,0.9849,0.0
20241111164933,3200,1443,0.9975,0.0
20241111164934,3200,1443,0.995,0.0
20241111164935,3200,1443,0.9899,0.032
20241111164936,3200,1443,0.9799,0.004
20241111164937,3200,1443,0.9544,0.0
20241111164938,3200,1443,0.9874,0.0
20241111164939,3200,1443,0.9925,0.0
20241111164940,3200,1443,0.9975,0.028
20241111164941,3200,1443,0.9851,0.0
20241111164942,3200,1443,0.9925,0.0
20241111164943,3200,1443,0.9975,0.0
20241111164944,3200,1443,0.9851,0.0
20241111164945,3200,1443,0.995,0.016
20241111164946,3200,1443,0.9975,0.004
20241111164947,3200,1443,0.9827,0.0
20241111164948,3200,1443,0.995,0.0
20241111164949,3200,1443,0.995,0.0
20241111164950,3200,1443,0.9875,0.02
20241111164951,3200,1443,0.995,0.0
20241111164952,3200,1443,0.896,0.012
20241111164953,3200,1443,1.0,0.0
20241111164954,3200,1443,0.9975,0.0
20241111164955,3200,1443,0.9924,0.04
20241111164956,3200,1443,0.6501,0.004
20241111164957,3200,1443,0.4775,0.164
20241111164958,3200,1443,0.4129,0.068
20241111164959,3200,1443,0.8894,0.0
20241111165000,3200,1443,0.9925,0.0
20241111165001,3200,1443,0.995,0.0
20241111165002,3200,1443,0.995,0.0
20241111165003,3200,1443,0.9925,0.0
20241111165004,3200,1443,0.9899,0.04
20241111165005,3200,1443,0.9774,0.0
20241111165006,3200,1443,0.4926,0.004
20241111165007,3200,1443,0.4809,0.02
20241111165008,3200,1443,0.5556,0.0
20241111165009,3200,1443,0.9874,0.036
20241111165010,3200,1443,0.9949,0.0
20241111165011,3200,1443,0.9975,0.0
20241111165012,3200,1443,0.9925,0.0
20241111165013,3200,1443,0.99,0.0
20241111165014,3200,1443,0.9899,0.016
20241111165015,3200,1443,0.9826,0.0
20241111165016,3200,1443,0.995,0.0
20241111165017,3200,1443,0.9648,0.148
20241111165018,3200,1443,0.9975,0.016
20241111165019,3200,1443,0.9874,0.02
20241111165020,3200,1443,0.9925,0.0
20241111165021,3200,1443,0.9975,0.0
20241111165022,3200,1443,0.9875,0.0
20241111165023,3200,1443,0.99,0.004
20241111165024,3200,1443,0.9899,0.028
20241111165025,3200,1443,0.9899,0.0
20241111165026,3200,1443,0.99,0.0
20241111165027,3200,1443,0.9925,0.0
20241111165028,3200,1443,0.9925,0.0
20241111165029,3200,1443,0.9949,0.02
20241111165030,3200,1443,0.9925,0.0
20241111165031,3200,1443,0.995,0.0
20241111165032,3200,1443,0.99,0.0
20241111165033,3200,1443,0.9875,0.0
20241111165034,3200,1443,0.9899,0.02
20241111165035,3200,1443,0.995,0.0
20241111165036,3200,1443,0.9975,0.0
20241111165037,3200,1443,0.9048,0.0
20241111165038,3200,1443,0.9774,0.0
20241111165039,3200,1443,0.9677,0.02
20241111165040,3200,1443,0.9849,0.0
20241111165041,3200,1443,0.9975,0.0
20241111165042,3200,1443,0.9925,0.0
20241111165043,3200,1443,0.9875,0.0
20241111165044,3200,1443,0.9924,0.016
20241111165045,3200,1443,0.9975,0.0
20241111165046,3200,1443,1.0,0.0
20241111165047,3200,1443,0.6775,0.0
20241111165048,3200,1443,0.3141,0.0158
20241111165049,3200,1443,0.0025,0.036
20241111165050,3200,1443,0.005,0.0
20241111165051,3200,1443,0.005,0.0
20241111165052,3200,1443,0.19,0.0
20241111165053,3200,1443,0.5312,0.036
20241111165054,3200,1443,0.0982,0.104
20241111165055,3200,1443,0.0677,0.02
20241111165056,3200,1443,0.8166,0.02
20241111165057,3200,1443,0.9553,0.0
20241111165058,3200,1443,0.99,0.0
20241111165059,3200,1443,0.965,0.008
20241111165100,3200,1443,0.9975,0.0
20241111165101,3200,1443,1.0,0.0
20241111165102,3200,1443,0.9899,0.0
20241111165103,3200,1443,0.9925,0.0
20241111165104,3200,1443,0.9401,0.028
20241111165105,3200,1443,0.0638,0.016
20241111165106,3200,1443,0.005,0.0
20241111165107,3200,1443,0.0025,0.0
20241111165108,3200,1443,0.0,0.0
20241111165109,3200,1443,0.495,0.16
20241111165110,3200,1443,0.9924,0.0
20241111165111,3200,1443,0.9198,0.004
20241111165112,3200,1443,0.3863,0.004
20241111165113,3200,1443,0.0982,0.036
20241111165114,3200,1443,0.0957,0.048
20241111165115,3200,1443,0.1985,0.02
20241111165116,3200,1443,0.7663,0.012
20241111165117,3200,1443,0.9925,0.0
20241111165118,3200,1443,0.9774,0.0
20241111165119,3200,1443,0.9799,0.008
20241111165120,3200,1443,0.9924,0.072
20241111165121,3200,1443,0.9975,0.0
20241111165122,3200,1443,0.9825,0.0
20241111165234,3200,1444,0.9925,0.0
20241111165235,3200,1444,0.9447,0.036
20241111165235,3200,1444,0.9975,0.0
